start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
729.448,729.516,USV_194,0.06799999999998363,2.0,5.698999999999955,False,581.0838,586.7828,148.36419999999998,142.66520000000003,0.03162745013833046,0.13323102678571427,24666.029413642344,14916.859057974076,0.00027052213939272656,32055.803571428572,28722.679986155952,2.7947869938111936,2.56635164552823,4.800241067604032,16.029767512382936,12.337215486313072,15.897283036762705,66.77594898628107
729.612,729.634,USV_195,0.022000000000048203,2.0,5.698999999999955,False,581.0838,586.7828,148.52819999999997,142.82920000000001,0.025747161358594894,0.12091619318181818,27865.42117449201,16907.216946312066,0.0003595723382014743,34900.568181818184,27389.699143521484,2.5361103888911267,2.312127480457559,6.7707224677394615,13.164262963346221,9.997773511466066,13.775402406777074,58.89639068906372
731.352,731.475,USV_196,0.1230000000000473,2.0,5.698999999999955,False,581.0838,586.7828,150.26819999999998,144.56920000000002,0.05039918050169945,0.14063994738520408,24531.971681156974,11296.072690855319,3.7006844067124196e-05,30585.45918367347,28520.264261997832,2.7031945116580416,2.6736801653675593,5.687328320801274,15.080562892406935,12.0180086746973,15.56787813586872,71.85675230102211
731.764,731.812,USV_197,0.04800000000000182,2.0,5.698999999999955,False,581.0838,586.7828,150.6802,144.98120000000006,0.027491170912981033,0.1396240234375,24258.777208000043,14841.579989490372,0.00027959370739455213,31115.625,29497.021858004293,2.819384684826235,2.3087174662976944,5.529210259309537,15.450665683609554,12.276783697811835,15.133683165323252,64.67781772702469
732.708,732.795,USV_198,0.08699999999998909,2.0,5.698999999999955,False,581.0838,586.7828,151.62419999999997,145.92520000000002,0.10432180762290955,0.15041155133928572,27758.929557839234,9210.590127983845,1.7289909989718337e-05,31414.285714285714,28895.971117240668,2.8583945799146853,3.5161969753211313,4.675538660370266,16.13971579776404,12.640558100358277,15.81255112580351,74.16895565523507
733.026,733.108,USV_199,0.08199999999999363,2.0,5.698999999999955,False,581.0838,586.7828,151.94219999999996,146.2432,0.14014840126037598,0.15113784327651514,28756.938654159952,8922.107454973813,0.00012616331049060612,32383.522727272728,26761.12380158126,2.7342974121841745,3.5766457855515514,5.155580411684937,15.054268131364587,11.475825451252481,15.80182705382175,75.10136296502355
733.636,733.78,USV_200,0.14400000000000546,2.0,5.698999999999955,False,581.0838,586.7828,152.55219999999997,146.85320000000002,0.05236300453543663,0.15126691545758927,25554.444731091982,11040.317779302659,6.5565429432865126e-06,30612.723214285714,29734.38367338075,2.6836039893809196,2.5231197994203143,5.483045529359818,15.737444586789508,12.253030650122863,16.745607577924094,73.79980183849997
737.621,737.654,USV_201,0.03300000000001546,2.0,5.698999999999955,False,581.0838,586.7828,156.53719999999998,150.83820000000003,0.04827447235584259,0.144140625,28219.06995066303,11568.812225566948,2.9321979199641428e-05,33025.0,30548.51693964152,2.4785530328336605,1.9222261659348732,4.969798331179207,16.50187866001384,11.854719496428212,15.348256313660844,67.21019930153294
737.813,737.862,USV_202,0.04899999999997817,2.0,5.698999999999955,False,581.0838,586.7828,156.7292,151.03020000000004,0.08408067375421524,0.14744931175595238,27945.178388530345,10840.802118515088,0.00016603085389055796,32397.321428571428,29107.361398569767,3.07223361684502,3.7913484426706794,5.044342796752585,15.32654957771509,11.865892356946349,13.832663376952693,70.23741238740533
739.958,739.987,USV_203,0.028999999999996362,2.0,5.698999999999955,False,581.0838,586.7828,158.87419999999997,153.17520000000002,0.08723381906747818,0.13465294471153846,30785.314510708788,12558.716273777456,0.0001320731238847202,36093.75,28521.952401998027,3.817241075799969,2.283566787307392,4.881877511837917,12.35192146184448,12.420901521918164,15.167870055689336,65.31536292805755
740.398,740.422,USV_204,0.02400000000000091,2.0,5.698999999999955,False,581.0838,586.7828,159.31420000000003,153.61520000000007,0.04017612710595131,0.1475497159090909,31754.94690520439,15821.320052523388,0.0015938311415283084,38778.40909090909,28342.132560891518,2.3974729690869974,3.7194801354824123,5.963778116559931,10.419877376458807,11.792138927956051,13.587296402906132,60.02136762104194
743.052,743.143,USV_205,0.09100000000000819,2.0,5.698999999999955,False,581.0838,586.7828,161.96820000000002,156.26920000000007,0.02397719770669937,0.13304344383445946,23523.41668408806,13313.569792788712,0.00011982282871557669,31540.54054054054,27261.85645266855,2.5179399011761436,2.572269293349105,5.968485482312869,15.990485369790026,11.783906690326583,16.460640090893907,69.27009918257075
743.635,743.711,USV_206,0.07600000000002183,2.0,5.698999999999955,False,581.0838,586.7828,162.5512,156.85220000000004,0.027574243023991585,0.1415464339717742,22961.314840943927,12967.97705731502,7.666537502248899e-05,29141.129032258064,28754.0451793758,2.7739729532755706,2.5624893412575984,5.9506867822535865,14.928419273876424,11.206239589747604,15.12360129182713,68.61438169470605
744.996,745.033,USV_207,0.03700000000003456,2.0,5.698999999999955,False,581.0838,586.7828,163.91219999999998,158.21320000000003,0.04494917765259743,0.143707275390625,27205.794299569054,14281.964981122113,0.0003396049035017696,33269.53125,29703.42425144901,2.7668241690073545,2.058380279278852,5.649624531467632,15.88831573443012,10.576822015907059,13.199560603843352,64.78974010349165
755.889,755.926,USV_208,0.03700000000003456,2.0,5.698999999999955,False,581.0838,586.7828,174.8052,169.10620000000006,0.0714210644364357,0.1425323486328125,27975.812741462178,13629.752768798795,0.00016615904474073215,34447.265625,32661.69203881883,2.721756613069148,4.750170169083658,4.695998787751259,14.247267756515932,10.776823273580021,17.0362213215353,66.23108327698762
757.609,757.658,USV_209,0.04899999999997817,2.0,5.698999999999955,False,581.0838,586.7828,176.52520000000004,170.82620000000009,0.05185813084244728,0.14154343377976192,27187.249079557656,14022.968645376111,0.0002552109226472126,33178.57142857143,30745.341343467346,3.3996623843147726,2.8758405592334673,4.8612489825153204,14.29203524258887,12.21883755817551,14.808978449060264,66.88086437673817
757.715,757.758,USV_210,0.043000000000006366,2.0,5.698999999999955,False,581.0838,586.7828,176.63120000000004,170.93220000000008,0.03988966718316078,0.14206414473684212,24679.582099752435,13269.390578616349,6.196328624271836e-05,30074.013157894737,29717.33297009491,2.752155954533315,2.400883852368871,6.259400801417567,12.998726124993018,11.37691634953902,15.37513567536732,65.20811298456553
757.81,757.832,USV_211,0.022000000000048203,2.0,5.698999999999955,False,581.0838,586.7828,176.72619999999995,171.0272,0.037715330719947815,0.13469904119318182,27266.49315107081,18326.659241057405,0.0006985172012219558,32982.954545454544,29884.081660815442,2.4918644238773187,2.4597468790192543,5.502617965938827,12.503158008790404,10.498898446286507,15.571067689303375,57.90048329593635
789.14,789.18,USV_212,0.03999999999996362,2.0,5.698999999999955,False,581.0838,586.7828,208.0562,202.35720000000003,0.2048429399728775,0.16271254595588236,33534.16177695057,9230.341038076793,3.392453721061976e-05,38647.05882352941,36688.9505318257,1.4310553963125503,3.0826337864655446,5.06822813820762,17.422284021892807,9.645660192930055,16.06085409819203,73.50330233198244
791.604,791.641,USV_213,0.036999999999920874,2.0,5.698999999999955,False,581.0838,586.7828,210.52020000000005,204.8212000000001,0.04475519061088562,0.1302337646484375,24368.356595654208,14475.978764872169,0.0002134181778543442,29039.0625,26958.129602956302,2.726838907771337,3.5068526242965645,4.90764734320598,15.362839463432117,11.43935476393309,15.107644991113352,63.522739954282756
792.102,792.162,USV_214,0.06000000000005912,2.0,5.698999999999955,False,581.0838,586.7828,211.01819999999998,205.31920000000002,0.030536441132426262,0.135400390625,23895.72307735173,14399.059269914596,0.0001587525089623882,29272.5,27497.063237554677,2.79905263276935,3.8241626290857704,5.195958938179592,14.966333287545206,12.527073870302011,16.447542917592653,66.9942939837361
797.294,797.382,USV_215,0.08799999999996544,2.0,5.698999999999955,False,581.0838,586.7828,216.2102,210.51120000000003,0.041275281459093094,0.13063616071428572,23260.10853059254,12920.947282520921,0.00010023409224081181,29150.89285714286,28464.8105726523,2.8117575596274205,2.759229083172006,4.53491741792034,14.05362123727745,11.260886074583663,16.076864692780468,69.08745693221319
801.18,801.283,USV_216,0.10300000000006548,2.0,5.698999999999955,False,581.0838,586.7828,220.09619999999995,214.3972,0.05099792033433914,0.1354027724847561,23288.78720347739,11279.868927527643,1.0519347975370639e-05,28392.530487804877,27880.938001740287,3.188223288994729,2.382239400337752,5.383772673613534,15.70954352469129,12.675719601863891,15.29707998172485,70.82624481213338
803.627,803.738,USV_217,0.11100000000010368,2.0,5.698999999999955,False,581.0838,586.7828,222.54319999999996,216.8442,0.0867462232708931,0.13480446555397727,25208.9719748329,9659.92598440867,6.656730233433015e-05,28363.636363636364,27768.223667239232,2.8813525388544616,2.580550880178763,5.030262709948167,14.070291973464565,11.915256277240816,14.939547755374319,74.2995314846954
805.41,805.554,USV_218,0.14400000000000546,2.0,5.698999999999955,False,581.0838,586.7828,224.32619999999997,218.62720000000002,0.08716116100549698,0.14944893973214285,26541.084910204227,10128.32100417335,5.4767609155395985e-05,30883.928571428572,29964.211463062744,2.902337856328429,2.381845427661509,5.036450623321868,14.364595782215757,12.379093380696032,15.59209881821858,74.32971412668995
