597.3	597.309	USV_887
597.397	597.408	USV_888
597.728	597.744	USV_889
597.98	598.012	USV_890
599.373	599.397	USV_891
599.451	599.468	USV_892
599.519	599.595	USV_893
599.676	599.734	USV_894
599.812	599.823	USV_895
599.894	599.932	USV_896
600.052	600.093	USV_897
600.148	600.157	USV_898
600.281	600.32	USV_899
600.477	600.491	USV_900
600.644	600.673	USV_901
600.786	600.804	USV_902
601.0	601.045	USV_903
601.261	601.273	USV_904
601.339	601.373	USV_905
601.413	601.444	USV_906
601.581	601.589	USV_907
601.726	601.736	USV_908
601.796	601.813	USV_909
602.071	602.082	USV_910
602.211	602.33	USV_911
602.395	602.418	USV_912
602.459	602.488	USV_913
602.564	602.583	USV_914
602.964	602.977	USV_915
603.07	603.125	USV_916
603.164	603.251	USV_917
603.392	603.422	USV_918
604.804	604.817	USV_919
605.222	605.243	USV_920
605.437	605.461	USV_921
605.977	606.027	USV_922
606.098	606.113	USV_923
606.62	606.64	USV_924
606.808	606.824	USV_925
607.186	607.225	USV_926
607.293	607.304	USV_927
607.799	607.826	USV_928
608.65	608.658	USV_929
608.821	608.83	USV_930
608.905	608.919	USV_931
608.984	608.996	USV_932
609.06	609.075	USV_933
609.154	609.167	USV_934
609.247	609.263	USV_935
609.862	609.872	USV_936
610.098	610.107	USV_937
610.175	610.184	USV_938
610.335	610.354	USV_939
610.415	610.431	USV_940
611.066	611.095	USV_941
611.224	611.26	USV_942
611.318	611.357	USV_943
612.72	612.747	USV_944
613.207	613.26	USV_945
613.855	613.948	USV_946
614.016	614.043	USV_947
614.453	614.602	USV_948
614.945	614.955	USV_949
616.489	616.517	USV_950
616.582	616.604	USV_951
618.729	618.831	USV_952
618.873	618.898	USV_953
619.763	619.772	USV_954
620.125	620.154	USV_955
620.187	620.217	USV_956
620.453	620.545	USV_957
620.598	620.606	USV_958
620.654	620.714	USV_959
620.901	620.909	USV_960
621.543	621.553	USV_961
623.784	623.792	USV_962
623.937	623.951	USV_963
624.002	624.022	USV_964
624.078	624.102	USV_965
624.161	624.186	USV_966
624.343	624.365	USV_967
624.44	624.452	USV_968
625.002	625.011	USV_969
625.082	625.093	USV_970
625.157	625.172	USV_971
625.447	625.515	USV_972
625.745	625.764	USV_973
627.449	627.468	USV_974
627.567	627.616	USV_975
628.002	628.013	USV_976
628.081	628.165	USV_977
628.206	628.249	USV_978
628.306	628.4	USV_979
628.432	628.44	USV_980
628.547	628.56	USV_981
628.596	628.605	USV_982
628.661	628.681	USV_983
628.734	628.747	USV_984
