306.135	306.252	USV_277
308.387	308.406	USV_278
308.55	308.562	USV_279
309.186	309.225	USV_280
309.256	309.283	USV_281
310.845	310.879	USV_282
311.16	311.302	USV_283
311.56	311.571	USV_284
316.323	316.41	USV_285
318.964	319.093	USV_286
319.784	319.818	USV_287
319.868	319.923	USV_288
320.988	321.079	USV_289
322.609	322.625	USV_290
322.66	322.763	USV_291
322.927	323.066	USV_292
324.18	324.324	USV_293
324.41	324.49	USV_294
326.378	326.419	USV_295
326.549	326.667	USV_296
327.149	327.161	USV_297
327.278	327.335	USV_298
327.591	327.692	USV_299
328.661	328.713	USV_300
330.913	330.986	USV_301
331.072	331.123	USV_302
331.175	331.203	USV_303
331.967	331.994	USV_304
333.077	333.118	USV_305
333.167	333.263	USV_306
336.06	336.077	USV_307
336.629	336.655	USV_308
338.999	339.025	USV_309
339.063	339.084	USV_310
339.287	339.297	USV_311
339.394	339.416	USV_312
340.425	340.507	USV_313
342.209	342.275	USV_314
342.566	342.604	USV_315
344.564	344.62	USV_316
344.988	345.137	USV_317
345.871	345.946	USV_318
346.402	346.439	USV_319
346.506	346.549	USV_320
349.642	349.685	USV_321
350.138	350.229	USV_322
351.015	351.063	USV_323
352.487	352.609	USV_324
353.274	353.366	USV_325
353.954	354.05	USV_326
362.753	362.793	USV_327
364.31	364.42	USV_328
364.653	364.68	USV_329
365.781	365.9	USV_330
373.508	373.538	USV_331
373.751	373.816	USV_332
381.162	381.275	USV_333
386.389	386.511	USV_334
386.557	386.576	USV_335
388.567	388.71	USV_336
390.734	390.857	USV_337
392.493	392.541	USV_338
393.573	393.629	USV_339
395.077	395.166	USV_340
395.561	395.7	USV_341
395.775	395.888	USV_342
401.184	401.219	USV_343
420.167	420.219	USV_344
420.714	420.827	USV_345
422.769	422.879	USV_346
424.309	424.351	USV_347
424.501	424.603	USV_348
424.84	424.965	USV_349
425.894	425.974	USV_350
432.063	432.137	USV_351
434.593	434.711	USV_352
435.074	435.194	USV_353
