517.539	517.582	USV_735
517.876	517.923	USV_736
518.044	518.077	USV_737
518.211	518.269	USV_738
518.551	518.604	USV_739
518.881	518.932	USV_740
519.04	519.095	USV_741
519.226	519.283	USV_742
519.42	519.435	USV_743
520.956	520.978	USV_744
521.463	521.476	USV_745
522.935	522.962	USV_746
523.406	523.431	USV_747
525.068	525.131	USV_748
526.943	526.956	USV_749
531.264	531.284	USV_750
532.191	532.237	USV_751
532.529	532.581	USV_752
532.711	532.752	USV_753
532.891	532.941	USV_754
533.059	533.111	USV_755
533.251	533.299	USV_756
533.412	533.466	USV_757
533.595	533.647	USV_758
533.767	533.818	USV_759
533.946	534.012	USV_760
534.3	534.355	USV_761
534.669	534.724	USV_762
535.785	535.803	USV_763
540.285	540.298	USV_764
544.931	544.94	USV_765
545.574	545.582	USV_766
546.142	546.157	USV_767
548.845	548.872	USV_768
549.004	549.047	USV_769
549.53	549.565	USV_770
549.708	549.727	USV_771
549.853	549.917	USV_772
551.219	551.253	USV_773
553.608	553.619	USV_774
554.93	554.941	USV_775
556.344	556.392	USV_776
556.503	556.551	USV_777
556.667	556.726	USV_778
557.829	557.844	USV_779
558.041	558.056	USV_780
558.831	558.886	USV_781
559.004	559.051	USV_782
559.176	559.228	USV_783
559.347	559.396	USV_784
559.517	559.536	USV_785
561.49	561.515	USV_786
563.451	563.462	USV_787
564.458	564.474	USV_788
566.891	566.941	USV_789
567.603	567.634	USV_790
567.763	567.844	USV_791
568.31	568.369	USV_792
568.489	568.575	USV_793
568.712	568.734	USV_794
569.052	569.117	USV_795
569.445	569.491	USV_796
569.634	569.671	USV_797
569.808	569.895	USV_798
570.001	570.076	USV_799
570.178	570.249	USV_800
570.559	570.637	USV_801
570.932	571.002	USV_802
571.325	571.37	USV_803
573.659	573.686	USV_804
573.977	574.002	USV_805
574.296	574.345	USV_806
574.477	574.51	USV_807
574.662	574.69	USV_808
574.801	574.845	USV_809
574.96	575.022	USV_810
575.124	575.186	USV_811
575.319	575.362	USV_812
575.473	575.509	USV_813
575.834	575.843	USV_814
578.899	578.935	USV_815
579.087	579.113	USV_816
