682.485	682.596	USV_714
682.731	682.798	USV_715
690.644	690.698	USV_716
692.417	692.509	USV_717
695.339	695.348	USV_718
703.563	703.637	USV_719
703.944	704.054	USV_720
705.612	705.756	USV_721
705.829	705.953	USV_722
705.992	706.125	USV_723
706.377	706.386	USV_724
708.502	708.534	USV_725
713.678	713.704	USV_726
714.725	714.746	USV_727
715.201	715.296	USV_728
715.411	715.432	USV_729
725.078	725.113	USV_730
725.377	725.454	USV_731
732.231	732.257	USV_732
733.517	733.633	USV_733
733.689	733.742	USV_734
742.567	742.575	USV_735
742.621	742.64	USV_736
742.743	742.781	USV_737
743.439	743.531	USV_738
747.361	747.377	USV_739
758.195	758.292	USV_740
758.323	758.387	USV_741
758.482	758.519	USV_742
758.555	758.686	USV_743
759.534	759.608	USV_744
759.66	759.81	USV_745
761.631	761.758	USV_746
762.035	762.097	USV_747
762.295	762.437	USV_748
778.905	779.05	USV_749
779.108	779.174	USV_750
779.208	779.244	USV_751
803.972	804.076	USV_752
804.655	804.717	USV_753
804.802	804.88	USV_754
806.217	806.296	USV_755
807.184	807.248	USV_756
807.321	807.333	USV_757
807.382	807.414	USV_758
809.06	809.181	USV_759
809.343	809.478	USV_760
816.602	816.715	USV_761
817.039	817.059	USV_762
818.167	818.248	USV_763
818.709	818.741	USV_764
819.798	819.896	USV_765
820.464	820.488	USV_766
820.64	820.715	USV_767
820.823	820.855	USV_768
821.34	821.375	USV_769
821.554	821.564	USV_770
821.594	821.735	USV_771
822.158	822.17	USV_772
822.21	822.255	USV_773
822.291	822.396	USV_774
822.556	822.619	USV_775
823.234	823.249	USV_776
824.158	824.288	USV_777
824.584	824.598	USV_778
825.06	825.162	USV_779
825.25	825.312	USV_780
825.687	825.759	USV_781
825.863	825.919	USV_782
826.028	826.056	USV_783
826.096	826.126	USV_784
826.34	826.367	USV_785
826.43	826.512	USV_786
826.612	826.632	USV_787
826.882	826.924	USV_788
827.053	827.11	USV_789
827.165	827.181	USV_790
827.212	827.284	USV_791
827.498	827.522	USV_792
828.088	828.131	USV_793
828.246	828.326	USV_794
828.386	828.497	USV_795
828.58	828.679	USV_796
828.97	828.979	USV_797
829.058	829.121	USV_798
829.166	829.195	USV_799
829.785	829.793	USV_800
830.564	830.624	USV_801
830.742	830.767	USV_802
830.922	830.952	USV_803
831.075	831.146	USV_804
831.913	831.937	USV_805
832.055	832.139	USV_806
832.248	832.276	USV_807
832.587	832.674	USV_808
832.968	833.028	USV_809
833.435	833.454	USV_810
833.557	833.575	USV_811
833.738	833.769	USV_812
834.709	834.724	USV_813
834.995	835.101	USV_814
835.148	835.157	USV_815
836.612	836.691	USV_816
837.108	837.151	USV_817
837.631	837.745	USV_818
837.778	837.867	USV_819
837.947	838.023	USV_820
838.155	838.174	USV_821
838.368	838.39	USV_822
838.532	838.609	USV_823
838.754	838.775	USV_824
839.624	839.643	USV_825
840.527	840.639	USV_826
841.145	841.185	USV_827
841.725	841.794	USV_828
841.841	841.915	USV_829
842.146	842.171	USV_830
842.275	842.298	USV_831
842.514	842.544	USV_832
842.646	842.722	USV_833
842.858	842.937	USV_834
843.044	843.115	USV_835
843.89	843.997	USV_836
844.05	844.091	USV_837
844.132	844.168	USV_838
844.412	844.45	USV_839
844.489	844.508	USV_840
844.559	844.569	USV_841
845.623	845.632	USV_842
845.945	846.001	USV_843
846.114	846.21	USV_844
846.29	846.388	USV_845
846.468	846.572	USV_846
846.65	846.683	USV_847
847.206	847.221	USV_848
847.323	847.348	USV_849
847.468	847.477	USV_850
847.757	847.766	USV_851
848.226	848.256	USV_852
848.603	848.641	USV_853
849.893	849.909	USV_854
851.053	851.062	USV_855
851.697	851.734	USV_856
851.848	851.901	USV_857
851.987	852.027	USV_858
852.549	852.614	USV_859
852.861	852.875	USV_860
853.022	853.069	USV_861
853.2	853.323	USV_862
854.194	854.208	USV_863
854.592	854.615	USV_864
855.232	855.255	USV_865
855.328	855.339	USV_866
855.368	855.485	USV_867
855.572	855.627	USV_868
857.004	857.099	USV_869
857.161	857.255	USV_870
857.374	857.466	USV_871
857.523	857.543	USV_872
857.586	857.666	USV_873
858.277	858.328	USV_874
858.41	858.439	USV_875
859.216	859.258	USV_876
859.855	859.891	USV_877
859.962	860.025	USV_878
860.072	860.106	USV_879
860.807	860.853	USV_880
860.89	861.003	USV_881
861.726	861.804	USV_882
861.836	861.879	USV_883
862.254	862.37	USV_884
862.639	862.65	USV_885
862.805	862.815	USV_886
862.952	862.961	USV_887
863.08	863.118	USV_888
863.315	863.357	USV_889
863.914	863.928	USV_890
864.123	864.223	USV_891
864.334	864.398	USV_892
864.668	864.717	USV_893
865.044	865.062	USV_894
865.214	865.227	USV_895
865.505	865.516	USV_896
865.77	865.802	USV_897
865.906	865.938	USV_898
865.974	865.986	USV_899
866.04	866.088	USV_900
867.038	867.174	USV_901
867.937	867.951	USV_902
868.084	868.094	USV_903
868.838	868.923	USV_904
869.039	869.063	USV_905
869.11	869.122	USV_906
869.21	869.231	USV_907
870.332	870.354	USV_908
870.384	870.418	USV_909
870.652	870.767	USV_910
870.845	870.93	USV_911
871.059	871.137	USV_912
871.743	871.753	USV_913
871.804	871.837	USV_914
872.045	872.06	USV_915
872.134	872.194	USV_916
872.231	872.299	USV_917
872.482	872.494	USV_918
872.607	872.619	USV_919
872.711	872.755	USV_920
872.787	872.837	USV_921
873.69	873.715	USV_922
873.855	873.891	USV_923
874.012	874.062	USV_924
874.197	874.262	USV_925
874.405	874.419	USV_926
874.709	874.735	USV_927
874.891	874.918	USV_928
875.056	875.111	USV_929
875.274	875.297	USV_930
875.623	875.727	USV_931
875.803	875.895	USV_932
876.513	876.538	USV_933
877.141	877.153	USV_934
877.189	877.28	USV_935
877.953	878.038	USV_936
878.615	878.623	USV_937
879.346	879.356	USV_938
879.426	879.438	USV_939
879.477	879.492	USV_940
880.263	880.281	USV_941
882.779	882.819	USV_942
882.981	883.017	USV_943
883.729	883.764	USV_944
884.086	884.119	USV_945
884.401	884.44	USV_946
884.482	884.503	USV_947
886.433	886.447	USV_948
887.1	887.109	USV_949
887.507	887.549	USV_950
888.123	888.195	USV_951
888.755	888.775	USV_952
888.982	889.048	USV_953
889.701	889.815	USV_954
889.866	889.897	USV_955
890.247	890.391	USV_956
890.776	890.811	USV_957
891.42	891.433	USV_958
891.587	891.611	USV_959
891.7	891.736	USV_960
891.812	891.852	USV_961
891.893	891.952	USV_962
892.045	892.078	USV_963
893.23	893.247	USV_964
893.386	893.467	USV_965
893.603	893.652	USV_966
894.062	894.083	USV_967
894.484	894.507	USV_968
895.099	895.163	USV_969
895.452	895.499	USV_970
895.975	895.985	USV_971
896.991	897.057	USV_972
898.528	898.552	USV_973
898.676	898.735	USV_974
898.875	898.923	USV_975
900.314	900.339	USV_976
900.49	900.548	USV_977
900.662	900.724	USV_978
900.857	900.923	USV_979
901.029	901.124	USV_980
901.216	901.31	USV_981
901.407	901.463	USV_982
901.513	901.526	USV_983
901.582	901.655	USV_984
901.76	901.839	USV_985
902.144	902.187	USV_986
902.298	902.382	USV_987
902.485	902.573	USV_988
902.676	902.768	USV_989
902.859	902.967	USV_990
903.039	903.127	USV_991
903.187	903.274	USV_992
903.352	903.496	USV_993
903.567	903.651	USV_994
903.763	903.821	USV_995
903.941	903.991	USV_996
904.113	904.155	USV_997
904.822	904.845	USV_998
905.038	905.069	USV_999
905.541	905.579	USV_1000
