start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1473.587125,1473.668125,USV_2060,0.0809999999999036,4,0.013884782791137695,0.05902284564393939,20335.36634052656,14142.910057492845,8.667926311820995e-05,34130.681818181816,28389.89864836075,1.903148322751019,4.749880659406125,4.602801864433683,15.26231369009248,11.62520919997866,13.34660425336891,62.307706521440196
1473.704125,1473.730125,USV_2061,0.026000000000067303,4,0.023417197167873383,0.08880615234375,20854.285944902385,12545.098006754393,0.00018143400545476312,33007.8125,25908.928558655345,2.574986136240076,3.4297446026510054,3.707983170834119,16.21375664575454,10.56736825685676,17.5495226872106,62.25154615214499
1473.842125,1473.972125,USV_2062,0.13000000000010914,4,0.018174074590206146,0.07712450214460784,20836.357652080984,12935.372313130296,0.00028624795574048415,33816.17647058824,26330.15530140117,2.3031599599251855,3.4423211455198994,4.884774369589899,15.764582248712747,10.608584130474915,16.025914642878217,67.31700763321034
1474.047125,1474.073125,USV_2063,0.02599999999983993,4,0.006702089216560125,0.05810546875,20740.62028748415,15526.895997112028,0.00039485810931614933,35125.0,24782.479718852308,2.2068516889357284,4.199377099155322,4.489243456539936,16.19811795691993,12.758028554478726,15.602785277306575,54.78736070717019
1474.255125,1474.298125,USV_2064,0.04300000000012005,4,0.01286927331238985,0.047825863486842105,19201.207298474892,13353.163740721286,8.819871512371559e-06,33503.28947368421,27444.738509593702,2.630854662013251,3.358845957471988,4.325658048228565,15.153926204001559,11.586402435631936,14.78241102190419,60.73753166435673
1474.328125,1474.361125,USV_2065,0.032999999999901775,4,0.009718427434563637,0.0373046875,21344.549334119867,16531.351216662806,0.000351028173344267,35350.0,29035.267257653853,2.4091636660671534,3.5066814335013836,4.147134979535654,15.024641745160988,11.468570184881077,14.880379601174884,55.63593460485846
1474.796125,1474.864125,USV_2066,0.06799999999998363,4,0.020814957097172737,0.04625592912946429,20715.966196956026,14089.185050920732,8.493747996857585e-05,34369.419642857145,27707.287272207614,2.736126982103588,3.522201212857399,5.442446274992021,16.045432664688942,11.135521278026642,15.13954636509293,63.323943405061634
1474.9101249999999,1474.935125,USV_2067,0.02500000000009095,4,0.026813805103302002,0.08787027994791667,20100.901914435646,12321.883464174613,0.00014700656124651466,30687.5,24905.69146874243,4.282995104093534,2.5634908809569095,4.981858859481816,12.748863658009034,11.193327289131,16.27999592626401,61.092451307425655
1475.0061249999999,1475.024125,USV_2068,0.018000000000029104,4,0.02682049758732319,0.07210286458333333,23270.94434055382,14696.011965422671,0.0002987067071181981,34708.333333333336,28071.15711109884,2.0744344166281206,2.7366128874677185,6.188836531658929,18.58881782984171,13.304581859924205,16.034475123585192,54.99424404470979
1475.129125,1475.280125,USV_2069,0.1510000000000673,4,0.0181941706687212,0.05681442002118644,20470.87155288537,13505.605574176294,4.923270682174647e-05,33873.9406779661,26465.08869894737,2.7460349065797613,4.212163785859738,5.028550805714772,16.53911605156393,11.95884597196938,15.361407170974646,65.41486123221148
1475.341125,1475.422125,USV_2070,0.08100000000013097,4,0.0135872233659029,0.052734375,19588.960205759915,14122.985335307625,0.00020438863968143766,33767.045454545456,25359.599744748997,2.016122170173559,5.018101412812864,4.179110898652295,14.719325774285904,11.334127872942556,14.175803792171342,62.95030667050786
1475.514125,1475.586125,USV_2071,0.07200000000011642,4,0.015073824673891068,0.031510977909482756,18610.021728948846,14347.319644502188,2.6258649261996e-05,33239.224137931036,27753.90285575524,3.260676959558613,6.1574096821219095,5.7912362487683415,16.056695768496894,12.005795244632255,14.470342337436744,61.489141735713886
1475.670125,1475.695125,USV_2072,0.024999999999863576,4,0.025813715532422066,0.09043375651041667,22904.72265709704,14349.855728972185,0.0002263544074480588,34398.4375,24717.85933564008,2.179608788132898,3.5771281345272494,4.917105990817106,14.180363572791675,9.995867935124792,14.936891344971896,59.903216229688134
1475.765125,1475.779125,USV_2073,0.014000000000123691,4,0.028736386448144913,0.062225341796875,22485.059990035155,12506.202779298277,9.08254856273743e-05,33785.15625,26424.226438907073,2.0554682252102032,4.221204842652704,4.939805174799856,13.050821415119309,14.270458012749629,13.959822175064847,54.68704006543069
1475.938125,1476.152125,USV_2074,0.21400000000016917,4,0.013173614628612995,0.06666215643825302,19793.08493196726,12604.780995857953,0.00019344042278326452,31950.677710843374,24502.550140581032,2.51130386448612,4.167508761883475,5.454316932331771,15.885014530104552,11.260647410237661,15.082241447972303,65.59266156138655
1476.295125,1476.311125,USV_2075,0.015999999999849024,4,0.010414459742605686,0.03582763671875,20517.995029995098,18999.228610015256,0.001460285999485322,34992.1875,26082.07236801205,2.406439999382126,4.009248105376227,4.412849552039461,13.373932616755841,11.194672605820212,14.236508551887331,45.891459250696954
1476.349125,1476.377125,USV_2076,0.02800000000002001,4,0.019013892859220505,0.07406850961538461,21563.480634016574,14119.149065070353,0.0011555609864222444,32581.73076923077,22268.922300210594,2.022997754509931,5.32904546534546,4.348351238743479,15.273586107256088,11.035899262745419,15.173309626866272,58.6074503914684
1476.505125,1476.518125,USV_2077,0.013000000000147338,4,0.01821070909500122,0.06256975446428571,21987.073803335523,15450.192622473594,0.0002929534676189126,32933.03571428572,28268.29838237158,2.3590798645775366,5.568602510757074,4.3844876065789355,13.123162682345525,10.608468874136815,16.638519783175187,48.691470532825925
1476.666125,1476.743125,USV_2078,0.07699999999999818,4,0.015282968059182167,0.048355594758064516,18712.550019941187,14351.233357869236,0.00026413573583516963,32373.99193548387,23354.062248771177,2.620422488010538,4.542757175313313,5.071245389296415,16.75499223744851,11.54968011550688,14.523546929027965,61.406851332224534
1476.853125,1476.868125,USV_2079,0.01499999999987267,4,0.016620110720396042,0.06475830078125,22341.97380920755,18056.584093724017,0.0011370246224552455,37382.8125,21620.126934318203,2.2457940697238024,5.677416195490171,5.518773331642745,13.055420784533442,11.029573188155469,13.960116356793337,49.82698607988698
1476.999125,1477.030125,USV_2080,0.03099999999994907,4,0.023643603548407555,0.06370326450892858,20812.7323029828,12795.19778038963,1.3996015665724908e-05,33582.58928571428,27972.557887174426,2.9534497011645167,4.059380337882254,4.484379200981069,15.480838342547184,10.95328833343179,14.072234814285142,60.80042517534776
1477.151125,1477.192125,USV_2081,0.04099999999993997,4,0.02757234498858452,0.07835557725694445,23379.200768829513,13234.690475595191,0.0002965932112147956,34854.166666666664,27597.981075937467,2.5780941358474587,5.9131293503563604,4.380774509047755,13.046906246442598,11.283043617625706,14.15263129000101,63.87801006638423
1477.280125,1477.325125,USV_2082,0.04500000000007276,4,0.01817491091787815,0.05440481085526316,21401.941317550692,14774.008993217765,0.0004523306303272194,34608.55263157895,26072.184568938846,2.229528937538502,4.465221637140912,4.786948252293433,13.400266621682908,11.400766475840406,15.82855708901089,59.64181535715289
1477.528125,1477.556125,USV_2083,0.02800000000002001,4,0.014679599553346634,0.03983248197115385,20682.03128885319,16709.27254940782,0.0007032500812369729,34838.942307692305,28656.187903425558,3.474463408008127,6.546125783341025,6.0414821305504445,13.96867607338313,8.939917690243872,14.434515610526258,54.154165974231674
1477.625125,1477.664125,USV_2084,0.03899999999998727,4,0.012399270199239254,0.0630026424632353,20699.212757463476,16015.674116446147,0.0005797674937972025,33253.67647058824,24716.499205283482,2.6198285960611156,2.1004662096392264,6.00477621801669,16.153878710583655,10.467693119710002,13.722358480797354,59.636996991473346
1477.779125,1477.8141249999999,USV_2085,0.03499999999985448,4,0.012500593438744545,0.067578125,20061.123504489446,11837.471235348963,2.1638012278839002e-05,30925.0,22450.444931360635,3.32496882285709,4.184335507416306,4.635294399654435,16.609703611035442,11.8805362951068,16.887269838756584,62.03110785588856
1477.857125,1477.872125,USV_2086,0.015000000000100044,4,0.02476929873228073,0.0543212890625,22210.22635971378,17100.794159556048,0.0005408106425562375,34757.8125,21402.14383183203,3.8021995729899016,3.0407101217094987,6.384461740926002,9.605021662718116,9.900560170203521,13.239246785223875,50.575198085596774
1477.956125,1477.974125,USV_2087,0.018000000000029104,4,0.017275936901569366,0.06830512152777778,20577.108199691105,13479.323630164034,0.00012798162244415331,30385.416666666668,23664.27377459178,1.8981647566533566,5.774543993869758,5.11378894822463,14.512866361137409,11.123589317992147,12.658867100805846,53.32143342715795
1478.043125,1478.057125,USV_2088,0.014000000000123691,4,0.013462988659739494,0.045867919921875,20739.296835084373,14662.46238116931,0.0002942238922380468,32484.375,25087.242701745912,2.2155873339000216,4.39018190845653,6.224509233111952,12.536573491864354,10.151500128749882,14.459436920738526,49.55447011227145
1478.157125,1478.323125,USV_2089,0.16599999999993997,4,0.013878529891371727,0.05860126201923077,20106.435016212436,12688.15404807345,8.867847438657718e-06,33390.86538461538,23708.327766928025,2.3102203997679496,3.9664597995042414,4.903761810062572,17.463372054831517,11.653095299926752,14.019411593355953,66.29685981564482
1478.477125,1478.581125,USV_2090,0.10400000000004184,4,0.021361593157052994,0.07368283155487805,20608.47850594288,12305.884576803846,3.440448671337716e-05,32860.51829268293,23865.645171152904,2.9193234550427962,5.562403408751533,4.416818769137403,15.366279754331156,12.586405170270917,13.877833870630248,67.384766258572
1478.677125,1478.687125,USV_2091,0.009999999999990905,4,0.00885084830224514,0.026936848958333332,19639.86647225742,21911.666084394088,0.0009616443965684676,34906.25,25707.75796921219,2.753733133959628,3.733487236284272,3.790738685595212,9.479594312951258,10.828019350137147,14.667418304680302,37.391158103940604
1478.739125,1478.815125,USV_2092,0.07600000000002183,4,0.015146215446293354,0.07142294606854839,19855.22442848965,12848.833402471024,7.654491420373588e-05,31457.66129032258,25166.62101062094,1.614556117042041,3.5528658517147176,5.957002875726583,16.614378896949567,10.396990961192056,14.42888987845198,63.63322280385917
1479.317125,1479.342125,USV_2093,0.024999999999863576,4,0.012062911875545979,0.053426106770833336,20692.99527150553,15222.195626873683,0.0008899124899618936,31804.6875,24968.657851943135,2.248575526400069,3.714312174389214,5.334816957083539,12.940563896345148,10.85656630526733,13.760668776614402,55.982371138190565
1479.950125,1479.967125,USV_2094,0.016999999999825377,4,0.011884638108313084,0.047905815972222224,18079.550443038806,14953.388790462444,0.00036250330922986163,31510.416666666668,24033.848994953027,1.4975027932591682,3.5428576763067996,6.254249553259321,11.050574142820931,11.276314105737008,13.979654126948468,53.309670663593856
1480.0351249999999,1480.1411249999999,USV_2095,0.10599999999999454,4,0.01104677189141512,0.050037202380952384,20224.693172084597,14151.389585415662,9.665006510380335e-05,34395.08928571428,28205.8272536867,2.609492886818211,4.142158950910048,4.5026877783886095,15.872694570121263,12.094306904509725,14.199429685680562,62.765343321586194
1480.173125,1480.345125,USV_2096,0.17200000000002547,4,0.014602144248783588,0.05994563316231343,20446.75365308605,12868.26442739614,3.8878200432107905e-05,32871.26865671642,27615.393284473637,2.8550560813965555,4.132814567819643,5.539523122813542,15.670909509505284,11.599147924185065,14.235859366343758,65.60519987523203
1480.380125,1480.488125,USV_2097,0.10800000000017462,4,0.011688461527228355,0.046574082485465115,19951.131110330007,13681.204005577412,0.00015440853519952522,33111.191860465115,27059.845047510087,2.4763343797753588,5.205526614331586,4.929290524816794,15.649167034129212,12.004008857525536,14.057018135434662,63.529209070686434
1480.5641249999999,1480.771125,USV_2098,0.20700000000010732,4,0.016787664964795113,0.083740234375,22033.648812355783,11914.535357845967,3.5334810266051646e-05,33692.578125,26617.169608887263,2.396031699227126,4.185459783600114,5.028045102033126,16.14373167738225,11.597787041403532,14.985907348306052,68.50876977249126
1480.809125,1480.822125,USV_2099,0.012999999999919964,4,0.014392565004527569,0.06748744419642858,22733.184026777042,17359.756733052935,0.0018392578881068823,34392.857142857145,24541.291644212288,1.9752278142254742,5.996374062329345,4.8195515590673255,11.632350923640411,12.827769315222712,13.142669094183189,45.864438549481505
1480.858125,1480.885125,USV_2100,0.027000000000043656,4,0.020662542432546616,0.07363656850961539,22598.181341772368,14316.737925991714,0.0006231363485322514,34745.192307692305,26344.187315200747,2.568915681375635,3.0081428781199224,4.160432176667796,13.50104404739224,8.271521051259928,14.682261621588834,58.92424873096783
1480.932125,1481.003125,USV_2101,0.07099999999991269,4,0.010511156171560287,0.06535391971982758,20673.87518450615,13174.84884288965,5.9962255899170357e-05,33433.18965517241,27588.620898431298,2.2537291204082464,3.8218763388444406,6.311947800109955,15.599247686826095,9.511535465656202,13.790656286914281,64.15735997171693
1481.049125,1481.068125,USV_2102,0.019000000000005457,4,0.00955449603497982,0.0466552734375,23650.15690187877,20773.786262301983,0.0011555266925662327,38850.0,30305.97182855597,1.913383903659258,4.25704973526121,5.34148998424563,12.542065572724864,10.281296560216429,12.174399354997878,48.17886521319432
1481.099125,1481.118125,USV_2103,0.019000000000005457,4,0.009624511003494263,0.0396728515625,20023.923605989472,16468.687665878624,0.0004741183820499749,33037.5,23800.32416698042,2.4741432626332545,4.222241618737309,5.618034994452549,13.648169373132257,10.248980726786288,17.20099689632891,50.85262053425249
1481.283125,1481.292125,USV_2104,0.009000000000014552,4,0.017048893496394157,0.055826822916666664,20297.104778621742,17536.93120731994,0.0009528650412473984,31265.625,23664.58122342726,1.7083592075034388,2.7611252746484776,3.4439966740494117,11.584719534294159,9.731498588466225,17.28884273950632,42.69872485097036
1481.325125,1481.366125,USV_2105,0.04099999999993997,4,0.009380027651786804,0.041544596354166664,20703.88432968073,16781.73769611957,0.0006827851976102364,34572.916666666664,28668.809320263023,2.0984524263168063,3.408047329971922,6.3629275294354875,16.27213645273933,11.430806973442898,15.861099650770228,57.12115723894947
1481.519125,1481.802125,USV_2106,0.2829999999999018,4,0.01686755008995533,0.07019721137152778,21888.14262665941,12416.947454039655,2.0436058093396757e-05,33918.40277777778,27464.021321789147,2.8985203013771934,4.012665319455448,5.310830350610815,16.546133793721715,11.029448278407203,13.110349744416801,67.05151526314636
1481.896125,1481.979125,USV_2107,0.08300000000008367,4,0.014127202332019806,0.06713149126838236,21463.100212708036,13134.20915257008,0.00015934394769927268,33714.154411764706,26801.855688414555,2.576461675331896,3.685008520770056,4.809043070541378,14.847314505950784,12.308010491409203,15.021067991200916,65.73265561744475
1482.077125,1482.221125,USV_2108,0.14400000000000546,4,0.018562521785497665,0.06813267299107142,21197.901015086984,12913.688752332937,0.00011119051623699645,33651.22767857143,27328.476597704266,2.7797598834790542,6.5986018101718145,5.862620312026372,16.955576637021952,11.429677297376752,14.22854242740039,65.225444729269
1482.321125,1482.331125,USV_2109,0.009999999999990905,4,0.010937735438346863,0.0302734375,23726.26280397926,22312.807823407074,0.0011630408420028303,35859.375,28070.28082766596,2.388249425738245,4.775396782922106,5.316653469820426,11.787385458629627,9.736610530096073,12.946736969997241,38.58846112488079
1482.570125,1482.578125,USV_2110,0.008000000000038199,4,0.01002234686166048,0.046923828125,22299.787876099912,19262.481034489076,0.0014156351130285047,35081.25,26922.074902347034,1.8943593595317736,5.169559727276737,5.277318640519416,13.50074899176644,8.37621507727719,17.956920092080487,37.758781870984
1482.608125,1482.619125,USV_2111,0.010999999999967258,4,0.028636576607823372,0.07747395833333333,23067.022123183448,16014.877717476731,0.0004295563143456416,34125.0,25651.197508101923,3.4294384284600654,5.446136029807893,5.604269924467585,11.361388205826154,9.349736389262246,14.269934189863578,50.492067377489256
1482.658125,1482.685125,USV_2112,0.027000000000043656,4,0.011736680753529072,0.032076322115384616,18367.590601978307,15883.282915549278,0.00027243623532643,32711.53846153846,27516.582788338103,1.9721321735762958,3.582329802582094,5.682549190466805,15.29530494414478,10.148288243979781,14.153820339886702,54.2238946851188
1482.731125,1482.818125,USV_2113,0.08699999999998909,4,0.016291772946715355,0.08348911830357143,22260.490990686292,12765.31263543553,9.828973230695866e-05,34454.46428571428,27688.141260018576,2.2493023934454235,4.735270721343059,5.98559470354031,15.901616108549726,12.717011510786756,14.98874675363686,66.03302021427561
1482.852125,1482.864125,USV_2114,0.012000000000170985,4,0.007644092198461294,0.042201450892857144,20774.62073727192,16085.618593333429,0.00021191663581206685,35316.96428571428,30043.72350846002,1.1167715825482072,4.073760361680473,4.883992497267081,14.360159617507831,8.284142689766089,14.711319282522785,45.69805050553757
1482.918125,1483.0641249999999,USV_2115,0.14599999999995816,4,0.015494221821427345,0.053877981085526314,19189.686154377578,12942.176426777587,3.758014207624658e-05,31929.276315789473,25725.01862093353,2.527726099507153,4.135409721847725,6.484160449924304,15.68687483190444,12.745695406632166,14.697967602410523,65.93361089498579
1483.201125,1483.464125,USV_2116,0.26299999999991996,4,0.03208879381418228,0.08459351794554455,21688.66282376671,11982.826888259577,3.074243700578283e-05,33243.19306930693,27178.9965040576,2.6590443890661057,5.6902094139007175,5.36268642436802,15.987479887153512,12.210978324731876,15.2412931039334,69.7057756420911
1483.512125,1483.534125,USV_2117,0.021999999999934516,4,0.008348473347723484,0.03917347301136364,18670.151273090003,15041.691836517035,0.00023096007536082308,32488.636363636364,26231.570286019312,2.4778849146915722,3.6864413915422816,4.739873407746322,17.069392463850534,12.513864713262992,16.36358120164439,52.96493565388578
1483.6791249999999,1483.687125,USV_2118,0.008000000000038199,4,0.012682443484663963,0.06220703125,22527.22903489947,17844.41850332805,0.001336537753741144,32756.25,25157.846545613083,1.3505239760273697,5.143373010420215,5.619540512344031,13.938998996775869,12.523906941257966,18.770974429353053,39.58540110763892
1484.013125,1484.247125,USV_2119,0.23400000000015098,4,0.018474329262971878,0.06478678385416667,19810.001904526256,12511.048887362078,3.452034523210443e-05,32641.666666666668,26926.62658545189,2.5396595592079234,4.449886204623449,4.985435563064476,16.849992373904627,11.313928635665674,15.269519727300409,66.47086685895623
1484.295125,1484.384125,USV_2120,0.08899999999994179,4,0.01789412647485733,0.0660400390625,21885.992487695203,13809.540935059313,0.00016557912710415634,34947.916666666664,28697.60734171736,2.261383392138645,2.698283395034148,5.006970785697104,16.66317616064457,11.217731158940785,14.665868257643123,64.69976024510805
1484.433125,1484.469125,USV_2121,0.03600000000005821,4,0.018510183319449425,0.0665435791015625,22739.871617250523,14956.829343384306,0.0005671716405489127,34330.078125,26844.572164044162,3.223620645130505,5.34864145667718,4.408943124505294,13.397475942464517,12.161971752124117,13.75179780706491,59.47137358612222
1484.574125,1484.712125,USV_2122,0.13799999999991996,4,0.029018625617027283,0.06174045138888889,20163.425647760076,13290.80837186571,0.00010959410598914665,33491.319444444445,25763.488403394393,2.6376350197458747,3.0944612998088368,4.86399734430169,14.960259001521129,11.387859990507112,14.360585889025625,66.12605300057363
1485.073125,1485.1411249999999,USV_2123,0.06799999999998363,4,0.011213007383048534,0.04889787946428571,20519.696663130504,14590.020553137138,0.00019755581448724864,35069.19642857143,29909.94460725173,3.9984376137656015,4.201985044888463,4.605381963113468,15.93286861795751,11.492588343269166,14.485901985975833,60.80547939493929
1485.222125,1485.300125,USV_2124,0.07799999999997453,4,0.01355832815170288,0.0419464111328125,17765.788352963482,15088.968658717626,0.00052101087115969,32472.65625,26619.129027850668,2.482864612952507,3.2126842509015097,4.808666422028638,14.817957067870314,10.981552241573793,15.654317487814227,61.035258441832035
1485.412125,1485.470125,USV_2125,0.057999999999992724,4,0.017333650961518288,0.057840983072916664,21074.50357684302,13363.291233124595,5.238975156379957e-05,33890.625,28567.465350813913,2.296541614620828,4.568100808617096,5.3052509478121666,14.585325511789256,11.391115431059411,13.150104941353234,63.514604130414945
1485.572125,1485.619125,USV_2126,0.047000000000025466,4,0.010446695610880852,0.032958984375,18839.320010317446,14463.61726954724,4.045175105483418e-05,33496.875,28841.22152596446,2.446629861549071,4.5292684644963375,5.613008390829951,14.902813924194533,9.219394556104506,14.874739014346426,57.857621053646916
1485.693125,1485.751125,USV_2127,0.057999999999992724,4,0.02658926695585251,0.0762939453125,21037.749610206996,12587.364057287044,0.00021814998906892057,32945.3125,25586.921903221297,1.9025703825385845,5.272811821522617,5.507243512461254,14.361618502091085,10.742171798739493,14.49551093612518,64.12571247465765
1485.893125,1485.901125,USV_2128,0.008000000000038199,4,0.010594810359179974,0.03759765625,22518.185020609955,18686.462410330456,0.0007911272295001122,34237.5,28120.49450345551,1.9661962237697765,6.760414880097369,4.669778926529029,12.600015242141898,10.608927666270565,14.027711965372138,37.8380166046433
1485.953125,1486.148125,USV_2129,0.19499999999993634,4,0.028524404391646385,0.078291015625,20327.199401612117,12263.331825641459,4.8460306275814376e-05,32536.25,25922.45424177753,2.4809198410893774,2.693794643560365,5.17895509055852,16.559375903236113,11.66529253408132,14.529973993022532,68.9278791625001
1486.710125,1486.718125,USV_2130,0.008000000000038199,4,0.06116997450590134,0.0453125,20792.267544988663,16965.382395823028,0.000640187409686125,30956.25,22955.240500592008,2.1677162368976433,2.635965737338348,8.717617146935519,12.65939858358332,11.903515304623824,12.830483618116016,41.95958091679257
1486.760125,1486.778125,USV_2131,0.018000000000029104,4,0.02843111753463745,0.05677625868055555,16552.60659654015,13007.453800020387,0.0004161836893436976,27656.25,24896.668888019783,2.5588214051414164,1.2435152318439142,4.2667992962310475,13.432850727601394,11.436013828961974,14.820206074039415,56.47397422086712
1487.056125,1487.070125,USV_2132,0.013999999999896318,4,0.011946399696171284,0.013275146484375,21222.95346948385,21642.71220618704,0.0012048868108610715,33984.375,28224.118909728826,2.929670245307416,7.8118961866073455,5.13403675060975,13.093211190261908,11.878301641351051,13.56194772961348,44.10735351328637
1487.3331249999999,1487.382125,USV_2133,0.049000000000205546,4,0.008233457803726196,0.04795619419642857,21821.802101938003,15831.866878101397,0.0008181988874899667,35379.46428571428,30092.669970717274,2.0083618534382746,4.651808504308982,3.7785748802926338,14.573759755756996,11.331618199435903,15.28409767008741,59.329467974742705
1487.892125,1487.916125,USV_2134,0.023999999999887223,4,0.007585122715681791,0.028364701704545456,19178.361803281852,18115.91694776899,0.00035743982652159024,35019.88636363636,31020.50872429602,2.2257741804540476,4.107246237765533,4.957462855636832,15.407715550604395,10.7663084051041,14.21515590208807,50.88011981061527
1488.026125,1488.441125,USV_2135,0.4149999999999636,4,0.018105274066329002,0.06286312054984178,20467.036304948706,12362.94522372301,1.2039244598834945e-05,32860.56170886076,26889.395030425872,2.631441021603004,4.5074043653560425,5.467693892295561,15.998074849744361,12.104212717100774,15.014019636221402,67.31015195764982
1488.596125,1488.654125,USV_2136,0.057999999999992724,4,0.01328430324792862,0.07294718424479167,21319.00303997923,13581.176162840444,0.00020390045008911292,33019.53125,25856.120365424995,2.929282944284932,4.221749052307229,5.243384185024426,14.837473870239897,10.735249385806943,13.520100703582095,63.85232273937114
1489.187125,1489.223125,USV_2137,0.03600000000005821,4,0.03242819756269455,0.0626220703125,17699.91056458372,14613.906072341146,0.0003055300485455271,30369.140625,24932.39718318145,2.5639177198733796,1.6967187375054236,5.567172454092037,17.77667667346546,9.619435591553476,17.09525542407244,60.614170322351285
1489.725125,1489.740125,USV_2138,0.015000000000100044,4,0.023754354566335678,0.073577880859375,22932.097851599654,20397.80981167117,0.002174658663787553,34628.90625,25548.42838736212,2.058943015308609,1.579634000487708,4.98606139901297,13.753077370547036,8.465440028153424,12.704794985224087,48.948103288057894
1489.995125,1490.283125,USV_2139,0.2880000000000109,4,0.02565329149365425,0.09179243607954546,21057.354706154463,11308.668646523314,2.340624767703344e-05,32435.795454545456,25863.01691870051,2.541934924151073,3.678804086211639,5.553007271064964,16.207366772220542,13.892465632417753,14.179488334825907,69.81268663520724
1490.390125,1490.398125,USV_2140,0.008000000000038199,4,0.009645563550293446,0.043505859375,22564.022907114202,17273.10915761235,0.0005421284451962048,33975.0,27959.74967543257,2.348394555748726,6.532308660696819,3.7224005243324063,16.039047537337762,10.966417932388115,12.443061874077529,38.70833079849258
1490.490125,1490.657125,USV_2141,0.16699999999991633,4,0.01681622862815857,0.07223182091346154,20300.125372790142,11620.227525208536,2.6371590527249976e-05,31495.673076923078,25447.87006575499,2.4307935926987545,4.452055125464057,5.363529938125364,16.027455794764613,11.679215813034087,15.800517069894246,66.73922003575015
1490.687125,1490.780125,USV_2142,0.09300000000007458,4,0.018204445019364357,0.06017076646959459,21056.65910669559,12209.088102190066,9.473154599170494e-06,33392.73648648649,26189.13123163976,2.050021493153737,4.264803800067808,4.180559160328235,16.357449286623577,12.446211414228562,14.235337342672455,65.58144944893711
1490.839125,1490.924125,USV_2143,0.08500000000003638,4,0.04471924901008606,0.08405618106617647,20965.206471913403,12003.466680894326,6.222187815742246e-05,32023.897058823528,25840.457733448853,2.1272656106280685,4.059670086055641,4.837765334857632,16.877297842359464,11.72080041349344,15.084630040219515,67.61278967916807
1491.370125,1491.406125,USV_2144,0.03600000000005821,4,0.017782315611839294,0.0503387451171875,17201.881267847795,14321.874353739113,0.000280360730790906,29431.640625,20364.329314702678,3.0554759550239012,3.7049606481108484,4.755501224425602,12.327433573325212,11.649591018704854,18.26292043360545,59.29425653803325
1492.022125,1492.056125,USV_2145,0.0340000000001055,4,0.01695956662297249,0.09396158854166667,22378.327077108017,13071.689821850288,0.00026240709098743567,32912.5,24820.905500225897,2.570338174820118,1.9839185227061653,5.401757322631741,16.73365558399508,12.410084647875331,14.134213845575442,61.693488904393874
1492.182125,1492.201125,USV_2146,0.019000000000005457,4,0.016239307820796967,0.06884765625,21888.845094912016,15878.34191919968,0.00033610012087812905,32971.875,25271.34086216386,1.0846661238263773,4.4561301537415625,5.662653353282562,15.169793748320043,10.282588696214052,14.272686047002058,52.68812715130635
1492.328125,1492.503125,USV_2147,0.17499999999995453,4,0.013701810501515865,0.06727869370404412,20296.43258871616,12006.307220470671,7.403958358442707e-05,31327.665441176472,23700.826023214624,2.4600252306323567,4.5206243106165305,4.809671992324583,17.095254683362164,11.631042798989796,14.758491977274986,65.96337166951953
1493.713125,1493.745125,USV_2148,0.03199999999992542,4,0.01625683717429638,0.05296107700892857,20296.38717377037,13812.407752379851,0.00036213146746639883,30736.60714285714,23865.0240286885,1.8994264436662784,5.28327847971488,5.219117934995813,17.49892763598596,11.944744220148646,12.954833503175022,58.68345425826336
1495.223125,1495.231125,USV_2149,0.008000000000038199,4,0.010043098591268063,0.0419921875,24147.713597117294,20391.245879799164,0.00146741288641913,36750.0,25052.67220329247,1.742730764276434,7.0655597488738096,5.187446927148886,10.47501270326243,9.946956840697663,13.249573979374698,37.58907059466621
1495.428125,1495.520125,USV_2150,0.09200000000009823,4,0.01675603911280632,0.0708667652027027,20783.791400052683,12453.416589454633,0.00019126055100912332,31935.81081081081,24839.099500707118,2.1700306956860613,6.461126329037187,5.726385829248572,17.177104850361555,11.291744608098874,12.967917356237367,64.67336817546999
1495.769125,1495.874125,USV_2151,0.10500000000001819,4,0.01746738702058792,0.08134533110119048,20471.088497784538,11839.907218596109,0.00012406866552919698,30868.303571428572,24712.13886178481,2.7238536614340974,4.078195221516847,5.44350911252622,15.129562393339441,11.346663488030645,14.657706393588693,66.6606241979722
1495.938125,1495.981125,USV_2152,0.04300000000012005,4,0.014715371653437614,0.08434416118421052,20252.24084491019,11453.746078239634,7.438266164693232e-05,30616.776315789473,23883.44279570963,1.90733951886713,2.616935786701241,4.274695751519253,13.985920098162975,11.35854752848695,12.983992233037677,63.33672481576267
1496.913125,1496.922125,USV_2153,0.009000000000014552,4,0.0144691476598382,0.0521240234375,20064.7929588702,18760.802260253582,0.0006501341109739235,32078.125,24591.709643493148,2.0200299618585866,3.540135461503292,3.977806366930631,13.329461310797369,9.656767842459908,14.108492494997213,41.29286324066053
1497.135125,1497.537125,USV_2154,0.40200000000004366,4,0.012646031565964222,0.06344305300245098,20104.627685218486,12836.900527185388,3.6152627625797825e-05,33265.93137254902,25833.846722479866,2.4430648148407075,4.175098833559268,4.983008010780728,16.397199138715813,11.448553838382585,14.712488355630285,66.36309597164974
