651.411	651.453	USV_700
651.595	651.711	USV_701
651.81	651.912	USV_702
652.029	652.098	USV_703
652.227	652.294	USV_704
652.743	652.784	USV_705
652.969	652.982	USV_706
653.726	653.762	USV_707
653.88	653.912	USV_708
654.785	654.797	USV_709
655.024	655.033	USV_710
657.484	657.522	USV_711
658.987	659.001	USV_712
659.105	659.119	USV_713
659.519	659.619	USV_714
659.946	659.971	USV_715
660.039	660.074	USV_716
660.194	660.222	USV_717
662.023	662.037	USV_718
662.107	662.169	USV_719
663.362	663.438	USV_720
663.755	663.777	USV_721
664.11	664.161	USV_722
664.272	664.306	USV_723
664.465	664.524	USV_724
664.655	664.713	USV_725
664.851	664.923	USV_726
665.016	665.053	USV_727
665.234	665.279	USV_728
665.405	665.467	USV_729
665.583	665.645	USV_730
666.095	666.118	USV_731
666.177	666.189	USV_732
666.557	666.567	USV_733
666.853	666.868	USV_734
667.001	667.034	USV_735
667.159	667.22	USV_736
667.823	667.842	USV_737
668.131	668.189	USV_738
668.553	668.572	USV_739
669.447	669.467	USV_740
670.523	670.549	USV_741
670.752	670.785	USV_742
674.476	674.588	USV_743
674.626	674.696	USV_744
675.935	675.956	USV_745
676.089	676.128	USV_746
676.297	676.381	USV_747
676.527	676.577	USV_748
676.715	676.791	USV_749
676.952	676.998	USV_750
677.159	677.181	USV_751
677.53	677.604	USV_752
677.715	677.808	USV_753
677.934	677.997	USV_754
678.075	678.101	USV_755
678.75	678.764	USV_756
678.858	678.873	USV_757
679.285	679.293	USV_758
679.733	679.809	USV_759
683.033	683.053	USV_760
683.232	683.26	USV_761
683.699	683.709	USV_762
685.099	685.126	USV_763
685.58	685.637	USV_764
685.682	685.752	USV_765
686.191	686.287	USV_766
689.345	689.474	USV_767
690.754	690.79	USV_768
691.139	691.179	USV_769
691.526	691.566	USV_770
692.507	692.52	USV_771
693.518	693.56	USV_772
694.172	694.27	USV_773
694.641	694.697	USV_774
696.808	696.854	USV_775
698.007	698.039	USV_776
698.098	698.11	USV_777
698.599	698.668	USV_778
698.752	698.84	USV_779
704.334	704.441	USV_780
704.594	704.646	USV_781
707.549	707.606	USV_782
708.513	708.558	USV_783
719.853	719.96	USV_784
720.361	720.408	USV_785
720.454	720.581	USV_786
722.452	722.545	USV_787
722.779	722.862	USV_788
767.712	767.82	USV_789
767.85	767.894	USV_790
768.088	768.098	USV_791
768.362	768.398	USV_792
768.594	768.662	USV_793
775.04	775.074	USV_794
779.207	779.278	USV_795
781.294	781.441	USV_796
781.502	781.573	USV_797
783.571	783.651	USV_798
783.712	783.754	USV_799
785.975	786.068	USV_800
786.166	786.212	USV_801
786.251	786.261	USV_802
787.01	787.083	USV_803
787.193	787.249	USV_804
787.541	787.574	USV_805
788.514	788.565	USV_806
789.773	789.843	USV_807
790.286	790.298	USV_808
790.474	790.61	USV_809
791.174	791.256	USV_810
797.204	797.246	USV_811
797.384	797.459	USV_812
797.51	797.61	USV_813
797.735	797.818	USV_814
797.934	798.013	USV_815
798.199	798.225	USV_816
798.359	798.431	USV_817
799.004	799.044	USV_818
799.585	799.669	USV_819
801.727	801.838	USV_820
801.92	801.939	USV_821
802.107	802.188	USV_822
806.58	806.684	USV_823
806.87	806.898	USV_824
808.451	808.46	USV_825
809.08	809.091	USV_826
809.17	809.184	USV_827
810.109	810.135	USV_828
810.424	810.476	USV_829
811.165	811.202	USV_830
811.29	811.328	USV_831
813.723	813.755	USV_832
814.805	814.822	USV_833
814.897	814.958	USV_834
826.266	826.277	USV_835
829.928	829.963	USV_836
830.286	830.319	USV_837
831.188	831.199	USV_838
831.553	831.566	USV_839
831.913	831.999	USV_840
834.366	834.376	USV_841
835.081	835.127	USV_842
835.249	835.299	USV_843
835.435	835.513	USV_844
835.617	835.671	USV_845
835.799	835.867	USV_846
836.231	836.243	USV_847
838.073	838.086	USV_848
838.219	838.257	USV_849
838.402	838.434	USV_850
839.462	839.494	USV_851
839.602	839.673	USV_852
839.741	839.758	USV_853
839.917	839.946	USV_854
840.732	840.74	USV_855
841.261	841.274	USV_856
842.036	842.179	USV_857
842.284	842.294	USV_858
842.542	842.553	USV_859
842.663	842.687	USV_860
843.216	843.25	USV_861
847.314	847.34	USV_862
