start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
73.76200000000001,73.787,USV_45,0.024999999999991473,1,0.0439443401992321,0.07377115885416667,20399.70740709262,13960.451302227753,0.0002154654849950301,31867.1875,20073.545202360943,2.6019346452432868,3.5361026054656137,6.362661911717123,12.097115209770822,7.593730630345367,13.582829852651722,60.74918325212051
74.65200000000002,74.662,USV_46,0.009999999999990905,1,0.009712732397019863,0.034016927083333336,22478.039897507475,17505.801245866285,0.0005319068753719855,35187.5,30903.52754045717,2.2932953196658534,2.135493735776738,3.9061228096517717,13.123839042352147,8.596320702254578,12.710384428122603,42.67432170113161
75.03800000000001,75.07900000000001,USV_47,0.04099999999999682,1,0.017248505726456642,0.0732693142361111,20883.90850652977,11528.122810753895,3.1796496605829476e-05,31432.291666666668,25080.13764722099,2.2536223316992947,4.6061200621736305,6.5956830239636055,16.815933482518055,11.547520671549462,13.423898833186037,63.125421505757814
75.11200000000001,75.132,USV_48,0.01999999999999602,1,0.017413640394806862,0.0648193359375,20967.35404969306,16160.486270354839,0.0006238586167316249,31265.625,23774.53539898321,2.363351355745647,2.62683145998865,4.4070270829251275,13.144237715990547,10.51612725631996,14.478321465576425,53.124200895685114
75.23500000000001,75.26200000000001,USV_49,0.027000000000001023,1,0.010558607056736946,0.076416015625,21474.31421483496,15025.839730344782,0.00044027504932626574,33288.46153846154,26247.42103933003,1.7666943800646575,3.3477328376661935,5.444310930601443,12.468628854665692,10.464638094410383,14.731165304357749,57.00399509839178
75.29700000000001,75.33700000000002,USV_50,0.04000000000000625,1,0.016977880150079727,0.08735926011029412,20573.74326104184,12106.105397659281,6.993933768565229e-05,31505.514705882353,26062.62676241852,2.3888947555096283,4.922036039427845,6.506937728835976,14.540152186988625,11.442693353926666,14.592034149405762,63.94325971665935
75.38100000000001,75.46600000000001,USV_51,0.08499999999999375,1,0.01392779964953661,0.06081255744485294,19743.092402902545,12663.834663477237,4.9496464068486366e-05,32294.117647058825,26146.149806688114,2.0281451788572893,2.8823977214480676,5.793083009791274,15.531849925159444,11.424640673739981,13.794453454316608,64.1365955321428
75.516,75.56700000000001,USV_52,0.05100000000000193,1,0.008605647832155228,0.037353515625,17662.783171056442,14325.203701235938,3.31253606454914e-05,32437.5,28225.794360441643,2.062747671701088,6.103357918410635,5.345154637534215,14.426877730471114,10.901895804665036,13.110377828408577,58.81427304416081
75.71900000000001,75.778,USV_53,0.0589999999999975,1,0.011016269214451313,0.06673177083333333,20208.99824272551,12692.8366836915,9.619861369663687e-05,31925.78125,25723.417550204264,2.5014534819834346,4.199477454925806,5.026227250563815,16.271293296854637,12.085846349631217,12.761465411607192,63.52677367054279
75.83300000000001,75.93200000000002,USV_54,0.09900000000000375,1,0.012101778760552406,0.0740966796875,19947.119986125195,12989.290613515132,0.00012260093874068805,32118.75,25851.533107855495,2.6323859972439556,3.3650867439144534,4.775932215659576,16.917809467298206,14.267899172598721,14.088064381215261,64.20525230949438
76.15100000000001,76.19000000000001,USV_55,0.03900000000000148,1,0.009464319795370102,0.05754538143382353,20138.54144342772,14940.217640870515,0.00022847988202065052,32636.029411764706,26452.743228479027,2.10640047086502,3.685984625776907,4.602311706989981,15.11813341052023,10.37270055541827,15.319050812935767,58.65531854870122
76.33900000000001,76.35000000000001,USV_56,0.01099999999999568,1,0.006709498818963766,0.078369140625,24289.398979801907,19368.59396441902,0.0021195939428808306,34718.75,27368.974771666024,1.837079014826034,3.0183291716331477,4.3764525895539395,8.64162535788416,9.013979902088158,13.42593741298365,47.988275740041104
76.41300000000001,76.45400000000001,USV_57,0.04099999999999682,1,0.013445284217596054,0.0709228515625,20317.99660346055,12583.334739282149,0.00015425248114572617,32067.708333333332,25472.82692226427,2.1401549015283448,5.375592444852766,4.064537210956074,13.798546547006483,11.427082778143875,14.999541938069168,61.22652746036579
78.171,78.21000000000001,USV_58,0.03900000000000148,1,0.010676645673811436,0.02521829044117647,19923.02663996604,16070.431463266945,0.0006185873624537315,33237.132352941175,25723.198484444707,2.2070497426718703,4.367672491564933,4.730891498619747,15.821146407220965,10.7994326971165,14.35430633871387,56.62537827858415
78.33300000000001,78.343,USV_59,0.009999999999990905,1,0.008570547215640545,0.0396728515625,23748.98097909158,24145.61016740493,0.002302867119925093,37796.875,28718.567561959135,2.5629554936460823,2.6329972326493856,7.497704228558437,13.424534476566956,8.082456017775202,11.864917615028629,36.53546300036305
78.376,78.471,USV_60,0.09499999999999886,1,0.01692349836230278,0.03258634868421053,18642.37880180668,13723.982598281202,7.089416220077064e-05,32464.638157894737,28531.17438593502,2.8179584889843725,5.118364636401148,5.079521017033243,15.805864399592132,11.08035551699932,14.486844299807187,62.23481614124984
78.56900000000002,78.63000000000001,USV_61,0.06099999999999284,1,0.014405803754925728,0.035048828125,18329.3554286574,14315.53442813634,9.597748347697683e-05,32467.5,27832.768237877866,2.308577259083633,4.320997848855059,4.027915911986982,15.021344251180967,10.436763007830214,14.301624389170179,61.00142598845112
79.623,79.68800000000002,USV_62,0.06500000000001194,1,0.017291052266955376,0.03813114872685185,20314.70964988628,14231.630469718557,0.00017060990323821537,33211.805555555555,28943.713674016948,2.577721242404837,4.179763100454038,4.581220197512793,15.447326058020902,10.565929428424385,14.351075009703125,61.39132423874495
79.77700000000002,79.86300000000001,USV_63,0.08599999999999852,1,0.014990360476076603,0.047614397321428574,21128.90659607944,13500.17149775553,0.00010515038395161395,33206.25,28692.55317482239,1.9390480365390286,4.659058836587721,4.3850313569122665,13.313601656924822,10.27954272611996,14.590126042399051,63.59164768155519
80.12200000000001,80.13700000000001,USV_64,0.015000000000000568,1,0.028371401131153107,0.046417236328125,23703.415927133356,13970.228896522687,0.0002861837203957504,31757.8125,27448.511144597724,2.305641799749369,3.8677997445406946,5.48855787637855,13.671601790132804,9.47995474619493,13.593443199997562,52.069572979651625
80.33900000000001,80.44900000000001,USV_65,0.10999999999999943,1,0.027411945164203644,0.05148037997159091,19304.7127484705,12634.24354130422,3.364124809610068e-05,31872.86931818182,27744.247137086295,2.7079867096464145,4.325376964281815,5.809686035517052,15.665369413563246,10.281830430657495,13.475746734268466,65.47325578691147
80.72800000000001,80.77700000000002,USV_66,0.049000000000006594,1,0.009242687374353409,0.015625,17205.34158520601,16786.60806712627,0.00019990199346704677,31955.35714285714,28049.628485202713,2.6170318841864164,4.4716263591005125,5.313276145428612,15.209093954550053,10.225755869429559,15.574624763114086,57.15649535446704
80.918,80.96400000000001,USV_67,0.04600000000000648,1,0.011524601839482784,0.0408203125,19422.16339926146,15125.117467658372,0.0010022064391880347,32250.0,27282.099442145187,2.206937851438213,3.7160509513361815,5.486528106978092,15.573449384855428,9.747590375486466,13.118145766292695,59.11986458571241
81.522,81.537,USV_68,0.015000000000000568,1,0.021142948418855667,0.070404052734375,22766.42155216501,13086.51653965763,8.012013438075117e-05,35367.1875,30909.969416502703,2.508063386961097,2.207383262362173,4.698525477520456,13.546790223998583,9.723925848992767,13.777243973054984,56.33995385676709
81.715,81.73,USV_69,0.015000000000000568,1,0.02150842733681202,0.04254150390625,21838.964500869686,16165.753822419167,0.0001942675331716786,34652.34375,30170.271519733637,1.8075131398974196,4.773709394144433,5.413191934006034,10.70401170040265,9.203279000302427,12.711475831837568,50.30029407620296
82.59800000000001,82.626,USV_70,0.027999999999991587,1,0.02167554572224617,0.055419921875,20776.426730675237,13900.091804387952,0.0002635763380486201,32149.03846153846,26896.07229611068,2.2537272673620974,4.5244379349606625,5.286608253041615,15.154880594140979,10.48383568115582,13.986315376653778,59.818757659532494
82.95600000000002,82.97200000000001,USV_71,0.015999999999991132,1,0.02570546418428421,0.059814453125,24703.266263357607,14600.75408622393,0.0005592514012413469,35402.34375,28290.65375020839,2.331225016324028,3.95797457484493,4.593064351981838,14.630162319657197,11.323129017536736,15.393019535608518,54.10886060144109
83.34800000000001,83.36600000000001,USV_72,0.018000000000000682,1,0.006326904520392418,0.043294270833333336,22059.71570449671,20039.158547710344,0.0007505754469021094,37541.666666666664,28718.62765167147,2.112529621600873,4.4136731673741885,5.586736970573659,13.045315524227142,11.799217400487205,13.40740386520056,49.054220080866585
83.77100000000002,83.79,USV_73,0.018999999999991246,1,0.006586906034499407,0.04833984375,21654.606314481687,18844.61521881404,0.00046638092014007217,36895.833333333336,29799.797556116064,1.6430805495727046,3.5457804942060682,5.562423660543181,13.165606338055692,9.811262565000153,12.476063353504113,52.43640050326659
84.05400000000002,84.06800000000001,USV_74,0.013999999999995794,1,0.021269306540489197,0.066314697265625,23223.600231879096,16569.701391014874,0.0007052274783415676,34628.90625,28636.690223536956,2.0929494621998073,2.818578196555783,3.431966840677034,13.035364558717841,10.14382329721518,13.470035334629644,51.114469580852656
84.644,84.69900000000001,USV_75,0.05500000000000682,1,0.015648629516363144,0.024307914402173912,17469.606860160944,15125.994063598213,9.39366121249558e-05,32722.82608695652,29705.9188985455,2.6842771199427973,4.310977181246507,4.988999397700708,14.268929105677715,11.85809272564819,13.572274532729748,58.59652399624601
84.74100000000001,84.75000000000001,USV_76,0.009000000000000341,1,0.007583079393953085,0.015869140625,17472.695515717296,21034.09544264492,0.0005641494273019156,33593.75,26112.124928189794,1.9859779284184638,2.9847041671089216,5.5522827650827224,9.629702079660483,9.912315937019553,15.298576411368893,37.386305504747504
85.40200000000002,85.41600000000001,USV_77,0.013999999999995794,1,0.010177027434110641,0.02215576171875,19730.209441798666,20577.44136589561,0.00066137311371598,34839.84375,30111.925927560544,1.5871105228222937,5.90029434404973,5.880142772182266,12.067704827132566,11.609334078537241,11.280159722908511,43.26569763492774
85.45400000000001,85.46300000000001,USV_78,0.009000000000000341,1,0.02497558854520321,0.0535888671875,24003.921975844456,18412.026868710866,0.0006012114942311052,37703.125,29486.76511843207,2.6423540079109022,3.398991400062343,4.697254726079005,10.110738481957968,7.297174468537688,16.208796035386626,43.532056896211564
85.49700000000001,85.543,USV_79,0.04599999999999227,1,0.016334304586052895,0.04688720703125,19579.104738145314,14052.104522158706,0.000175956207853278,34017.1875,24152.873566542363,2.1111591598131545,5.665911545530489,4.421158512675193,12.178790811228037,9.806679959658336,13.151782768620057,61.312058124669804
86.30700000000002,86.32100000000001,USV_80,0.013999999999995794,1,0.022632673382759094,0.060302734375,24194.98146903013,17964.71937114879,0.0004802840376830819,36562.5,28908.734399941695,1.94927405370307,6.886092137960411,4.5389732477361076,10.00294937560474,7.9709341397907565,12.760724103000374,50.38868169710823
89.46100000000001,89.47200000000001,USV_81,0.01099999999999568,1,0.041768718510866165,0.058837890625,23329.03944784278,15035.91539625337,0.0002101103002248245,33593.75,28067.512308590227,1.6819991714303015,5.277170224787814,6.660459348256242,11.308133364541062,8.537896833828917,13.59900740220794,53.44022912570963
89.88400000000001,89.89600000000002,USV_82,0.012000000000000455,1,0.04456663876771927,0.06093052455357143,20906.679242110877,12819.105185761398,0.00023819728558352568,32142.85714285714,23368.10387397831,1.674216117913021,3.766065538728633,2.9223573194854238,12.579904397293737,7.904733499126984,14.685064140190729,52.58577588062703
89.99300000000001,90.00800000000001,USV_83,0.015000000000000568,1,0.010470204055309296,0.009033203125,18221.32178125985,22561.41910196234,0.00043068947405196543,33890.625,28703.791375562312,1.957508920927383,5.110812460103924,5.449922918253015,15.137019459815331,9.83830448077301,11.86272942198293,42.1575613300015
90.29800000000002,90.308,USV_84,0.009999999999990905,1,0.023789016529917717,0.033447265625,20823.79061129905,16673.734369741203,0.0007911681388498046,34515.625,26873.478355571588,2.152096146199637,2.110415442871089,5.256589612237259,12.615888072729442,10.842019813172534,13.116130215489788,46.764836785589985
90.92800000000001,90.93800000000002,USV_85,0.010000000000005116,1,0.01682151108980179,0.039632161458333336,22293.699367333935,19684.87731790935,0.0009889322616461452,35078.125,27294.691754437765,2.129251144453056,4.184409344047093,6.883923865783456,10.561610846156908,8.80510860292274,14.819332702041933,42.12529569294662
93.32700000000001,93.34500000000001,USV_86,0.018000000000000682,1,0.00671781599521637,0.03200954861111111,21394.868112232543,19333.56337536342,0.0005095500003969545,37197.916666666664,30723.22318831914,2.1625347043275998,2.5126943175889185,3.2472520772313227,15.91559295488319,11.433165922071943,14.433640378590505,47.38435109296971
95.37,95.379,USV_87,0.009000000000000341,1,0.011106683872640133,0.047607421875,22878.62869560663,17473.824708207507,0.00035191313453664157,35421.875,26264.80782478879,2.147050479528298,4.855800488103571,4.778271924163308,11.639867085603319,8.47782017134656,13.121245027472227,42.14471123061974
95.91900000000001,95.94200000000001,USV_88,0.022999999999996135,1,0.009746936149895191,0.07017933238636363,22429.723932673416,15911.499042303634,0.00021276053782721247,36068.181818181816,29627.394368820183,1.7668129152212115,5.2002502380534015,5.2560707409753356,12.532364600422808,9.485821776560757,14.896753259065475,54.559189447649196
99.93500000000002,100.025,USV_89,0.0899999999999892,1,0.010311130434274673,0.046271430121527776,19718.199201966258,14245.663125006313,5.9822698780045686e-05,33638.020833333336,27522.94046245296,2.5870770462161983,4.88600890343356,5.12189203098726,17.584021584673096,12.233872163862404,15.781907196973362,61.59912972963881
101.51100000000001,101.57700000000001,USV_90,0.0660000000000025,1,0.008482021279633045,0.04129593460648148,19394.00920787177,15761.117107202192,0.0003723843125731508,33652.77777777778,27758.663150296532,2.130223490742273,5.90373039949048,4.758050853593411,16.174023579846253,11.120628338289897,15.472851974660866,59.6025836479518
101.72800000000001,101.855,USV_91,0.12699999999999534,1,0.008030657656490803,0.04330078125,20467.87513822389,14666.113215669338,0.00013087884177764996,34696.875,28003.153615526073,2.4964985282800902,3.442538799532975,6.081283321091707,17.607802866974424,11.399320475808679,13.0427935193993,62.74199299602451
101.97500000000001,102.031,USV_92,0.055999999999997385,1,0.012001041322946548,0.06702190896739131,22329.166522496533,12992.084378527084,0.0002507450001170732,34271.739130434784,25207.939977752147,2.8695523587632126,2.725612502756986,6.004595455482012,18.053780763991846,11.818359979198066,14.186456484675825,63.62163532797228
103.697,103.88400000000001,USV_93,0.18700000000001182,1,0.01226816512644291,0.06490127354452055,21087.08345035051,12767.87110842611,3.140908219839996e-05,33407.106164383564,27696.371515883457,2.4445664646481866,4.36753925890444,5.451391747144779,16.54193581519157,10.703904628186864,15.051891196825984,65.64994799553219
104.09800000000001,104.15100000000001,USV_94,0.05299999999999727,1,0.009025951847434044,0.047296697443181816,20634.804234734136,14725.572402233887,8.785369389872156e-05,34001.420454545456,28381.294609610235,2.5930797085990775,2.041293448311577,5.3175083727647525,16.04409905977548,10.474535128251317,13.837659861504362,60.7888920207884
105.29,105.30400000000002,USV_95,0.014000000000010004,1,0.029138976708054543,0.059356689453125,19552.3336828439,14210.050549075308,0.0002445511453314639,30035.15625,24455.50446691334,2.1329584883459396,2.833985305637515,7.010604912135817,11.286525789058715,9.491707458414329,15.545659245899419,56.047605695561586
106.537,106.55300000000001,USV_96,0.016000000000005343,1,0.02088129334151745,0.066741943359375,16884.999614560198,10817.53279919941,1.2705513325626693e-05,27421.875,21818.05003950155,2.1867972712451786,3.533502943807506,3.605319337031734,12.956166761624022,9.624378100359426,14.239406378144666,58.80331776542117
107.05900000000001,107.09200000000001,USV_97,0.03300000000000125,1,0.009459427557885647,0.040234375,19027.302570977947,16504.148094353222,0.00036445656815624344,33062.5,25598.323872104567,1.787133182709765,3.8137504691127506,6.112744599901986,15.15138861254348,10.335708005758336,14.511055173232258,54.7528710893431
107.61200000000001,107.63100000000001,USV_98,0.019000000000005457,1,0.009823699481785297,0.066796875,20374.93439965895,16427.931837795983,0.0003007629233343783,32240.625,20623.978564887377,1.522435483223142,3.828236495331214,4.883552947414707,12.238423210178281,11.372463392519757,12.596687326005084,50.99977110146124
108.15800000000002,108.18200000000002,USV_99,0.02400000000000091,1,0.049526508897542953,0.08447265625,19957.696578266336,11971.570498128427,8.164344525703064e-05,31406.25,23885.156710172134,2.453263808377133,3.3964376125649802,5.655356220551742,9.704408805924173,9.856791513105664,14.172212770790885,62.86701302784381
109.47900000000001,109.49000000000001,USV_100,0.01099999999999568,1,0.03952493891119957,0.0458984375,16734.110850564142,13393.612150913017,0.00024382027467327212,25406.25,19200.0,2.0558562426515947,4.025926194857948,4.236844630729242,11.366765796841094,8.59102042590404,12.541020292021708,54.022967581334804
110.00500000000001,110.02300000000001,USV_101,0.018000000000000682,1,0.037098903208971024,0.06800672743055555,18750.623937705626,14803.61627333395,0.00019429282701511426,29843.75,25048.492814726997,2.363306287909758,4.9626604348123005,5.420421356030813,9.059730207862039,8.568273161468861,14.663921367498952,54.7073936727352
110.41900000000001,110.43500000000002,USV_102,0.016000000000005343,1,0.03282640129327774,0.074920654296875,20904.71352188704,14262.959521746652,0.0009935784404649026,31265.625,22318.481140930868,2.1266530211809678,3.6694582983648965,3.5891575934068563,16.74107972624118,10.45696944602556,12.729347822967773,54.19898740903828
111.32300000000001,111.33600000000001,USV_103,0.01300000000000523,1,0.009847365319728851,0.05360630580357143,19710.012604397874,17251.30059834919,0.000174675690998863,32424.10714285714,24784.148446760963,1.3473896802632552,2.043616390276358,6.46919466856123,14.300900004918946,10.245589622193446,13.596955852536125,46.62570347652001
111.85900000000001,111.885,USV_104,0.02599999999999625,1,0.016536878421902657,0.06396484375,19668.66448137665,14467.068498899045,0.00022786505939702953,31429.6875,23339.15896868164,2.619477367669667,2.780073395280231,7.0613177736890345,15.816210478381207,11.700397273191092,14.16558759405566,58.004455555989495
112.23700000000001,112.26,USV_105,0.022999999999996135,1,0.025833403691649437,0.08842329545454546,21833.295716835655,15113.978624689753,0.0003219830853907317,33161.931818181816,25781.781965234375,2.3090433113183613,3.358540053642099,4.784047676324889,11.758497177097356,8.321641727587469,16.7500586378647,57.63318272414151
113.54500000000002,113.58600000000001,USV_106,0.04099999999999682,1,0.01595664769411087,0.06971571180555555,19631.34795134059,13979.296054089911,0.0003227673244751243,30666.666666666668,23855.048678139654,2.36546158153554,3.5139112423133043,4.349669519171278,12.720327425568719,10.075856497204265,15.603509734574196,62.230088906323125
113.805,113.81900000000002,USV_107,0.014000000000010004,1,0.010411654599010944,0.063385009765625,20985.765134740803,19771.971243812644,0.0006157079317158428,33304.6875,23593.50963316353,0.7874090537504678,2.7947630784091873,5.58802383083879,12.424491957603935,9.340375999608192,12.541002332341272,47.631910222701876
113.88900000000001,113.915,USV_108,0.02599999999999625,1,0.03029019385576248,0.07362874348958333,20490.97557575873,13153.82302736541,0.00015418158121818833,30703.125,23673.85795718935,2.081564309087884,4.673173821704847,6.448628950150152,12.895224658150946,11.42556820927694,14.609235148025512,59.356483485793554
114.19400000000002,114.21900000000001,USV_109,0.024999999999991473,1,0.0247536301612854,0.06966145833333333,20604.904611841688,14582.647010740291,0.0004753579677082558,31328.125,22474.030937216754,2.6494287882577905,3.3172908634092533,5.246742350228052,11.783276914862576,10.499026304961358,14.228292602357543,57.96763305682459
114.64500000000001,114.65700000000001,USV_110,0.012000000000000455,1,0.013755576685070992,0.061279296875,20719.151717031815,16465.67656413031,0.00047242931505780126,33549.107142857145,24468.52001905102,2.3928839010471683,4.690959052222081,5.608699510976874,16.494597971152867,10.829233722296342,14.151701277577127,47.477898340438706
115.46800000000002,115.507,USV_111,0.03899999999998727,1,0.09499238431453705,0.07572667738970588,18174.619640063556,11660.725172597835,0.00036517221537364864,26818.014705882353,21490.77174630642,2.4455168015852524,2.5799506235319765,4.580345080448588,16.71856568865284,11.382868811039904,17.68706016642336,67.06424613762324
116.42500000000001,116.44800000000001,USV_112,0.022999999999996135,1,0.014268165454268456,0.036931818181818184,18969.36639450188,16304.454464596953,0.00014619046174388733,32215.909090909092,28485.863597758256,2.5389715627652993,3.2922620119014003,5.246627945507047,12.433001407357272,9.534081797364617,16.713917970630174,52.56753273935458
117.45100000000001,117.46300000000001,USV_113,0.012000000000000455,1,0.024272877722978592,0.06382533482142858,22572.1658344227,15801.129641794074,0.0004986841922551753,34915.17857142857,26669.425908292393,1.177990952885321,3.672906605368773,5.598082431691755,9.236721857263475,9.53444993794361,13.692398982464377,48.54749372369073
117.769,117.781,USV_114,0.012000000000000455,1,0.02405226044356823,0.06842912946428571,24137.799018651833,18479.059031273973,0.0011951358303730517,36455.357142857145,27091.285005333386,1.3250476596311753,4.298952701933632,6.103381693190443,9.089616181165399,11.364061353331664,13.849090201643573,46.68765738058499
117.974,117.98200000000001,USV_115,0.008000000000009777,1,0.012565700337290764,0.033837890625,20787.868411935244,21736.957562175045,0.0003415788510245267,35006.25,28784.71816320443,1.9101979912127196,5.383768423362769,3.9902897857248147,8.937738215716317,7.417593934279921,13.966240460968143,35.03090573222396
118.21200000000002,118.221,USV_116,0.00899999999998613,1,0.03017672896385193,0.061116536458333336,20097.893363794003,15066.513952028035,0.0006741834536283202,31296.875,21042.217440741388,3.230351236110826,2.0145907217340775,4.716976121427081,12.442924332053257,11.640223664782402,11.239295059025702,46.977295669638615
118.27000000000001,118.28000000000002,USV_117,0.010000000000005116,1,0.01605912856757641,0.037638346354166664,21542.825467997605,20229.44799587498,0.0006547277056344801,34796.875,20911.83836183811,2.167628521578323,4.426741398218934,6.720558749231704,7.798088094751269,9.526390323702268,12.924019906643094,41.59887765650671
118.55000000000001,118.58600000000001,USV_118,0.036000000000001364,1,0.009595349431037903,0.0209197998046875,19050.39970099888,19874.400641201042,0.0027801776989464853,36468.75,27343.420668578074,2.7979400425996577,4.969679397019335,5.520928589637574,16.668022076831004,9.659860557862364,12.51811274104044,52.588417389959105
121.00900000000001,121.21100000000001,USV_119,0.20199999999999818,1,0.011126418597996235,0.05336976662660257,19656.509943615154,12931.505539703845,6.053560513551113e-05,32412.259615384617,25989.769954011434,2.578791758382383,4.10072695766512,5.282052804219726,16.389897858411,11.518457813548077,14.271575198123479,65.35111451373423
122.24600000000001,122.34400000000001,USV_120,0.09799999999999898,1,0.011444024741649628,0.052415114182692304,20309.40234405235,13201.240225615367,4.800020606213364e-05,33278.846153846156,27864.62029643715,2.5824485459896174,4.175431078430217,5.383192495837618,15.72852803644094,10.858401636705661,14.751271208889694,63.61045586397957
127.59100000000001,127.60100000000001,USV_121,0.010000000000005116,1,0.014985359273850918,0.053873697916666664,24866.804818938534,19532.048611006474,0.0004955262523545585,38281.25,31311.55480438953,2.041168355489958,4.765154116485058,3.5258867670907463,11.148696157948097,9.375011962513087,9.628967669841428,44.51969920020627
127.95400000000001,127.98500000000001,USV_122,0.03100000000000591,1,0.0067222146317362785,0.04546247209821429,20117.557677217206,17000.3976977888,0.0009270703600571395,34372.767857142855,25674.16960924663,2.3248710050522265,2.529163002176668,5.469698528932368,15.040099126165545,12.148096584290787,15.467806802485649,54.5939612038904
129.073,129.09900000000002,USV_123,0.02600000000001046,1,0.00847992580384016,0.025004069010416668,17989.42025949571,17750.957913965376,0.00043690571460932676,35250.0,30910.899256631394,2.0325269207221477,5.883648937959621,4.216414015860919,13.296895144423496,10.564974106347506,14.73256043808138,52.46638507494938
129.222,129.28,USV_124,0.057999999999992724,1,0.013789936900138855,0.067657470703125,19457.58865399057,13993.362034744234,0.0002814577511540652,32542.96875,26675.126483144122,2.7340227304633777,3.5079127562189303,6.367764029481383,14.835501368551283,11.34505285709489,15.13454430410542,62.517095177423606
129.443,129.453,USV_125,0.009999999999990905,1,0.010558556765317917,0.0675048828125,21752.005173218764,17998.66705607245,0.0009455545426014038,31953.125,24133.984411746846,2.0338675176450507,1.7991258729568271,4.481075201210925,9.757925103422524,8.473991470508132,13.02661216272867,43.279506779892195
129.483,129.589,USV_126,0.10599999999999454,1,0.011686453595757484,0.071044921875,20076.925602704137,13354.217067526362,5.799937995453e-05,33212.05357142857,24748.821315890025,2.6599811864282485,3.7842246185265997,5.640085003208294,17.006009813069102,11.193604657943148,13.65009386580084,65.15318099958998
131.91500000000002,131.92600000000002,USV_127,0.01099999999999568,1,0.008040929213166237,0.0264892578125,19551.818310375074,17659.99609778089,7.553703817066215e-05,34406.25,30778.486528968333,2.277865448403842,4.012180169741166,4.947453329045758,11.611278945174753,9.244276646005005,15.635792167492497,47.01882285773804
132.757,132.776,USV_128,0.019000000000005457,1,0.011905849911272526,0.0076171875,17502.085423013537,18537.918701132163,0.00044999745145494693,33646.875,27424.719179876567,2.301506595826929,4.003319334898034,4.033228738514387,15.195812932936633,9.775661922162042,12.22096343262024,47.80211875381997
133.03900000000002,133.05700000000002,USV_129,0.018000000000000682,1,0.011302243918180466,0.025933159722222224,20050.46104536348,15653.230769291575,0.0003906796657143726,31739.583333333332,26047.867697989997,2.5572879442298873,1.6471397890938853,4.784366708007942,14.84970651153747,8.518468959920126,13.73993224271551,52.19458783954076
133.246,133.339,USV_130,0.09299999999998931,1,0.015949135646224022,0.04655167863175676,16788.31849557712,13816.080824278743,6.25179098238911e-05,31773.64864864865,21297.718601318084,3.1101555686462787,4.247014274537687,5.483228669739669,16.11944710063989,11.95202303351702,15.031266174717773,63.837537063181585
133.38600000000002,133.40200000000002,USV_131,0.015999999999991132,1,0.012527352198958397,0.041290283203125,19064.179524913314,14379.183877950454,4.8157958748982474e-05,32214.84375,26103.605616380475,2.4116307053762975,2.988301723367557,5.967685567239929,13.934776959062269,10.947145175370897,13.372197415753318,52.5532686745819
133.45600000000002,133.54600000000002,USV_132,0.09000000000000341,1,0.014421307481825352,0.07615831163194445,20468.78309201709,13427.681848421505,0.000118903768518882,33049.479166666664,26782.09299442345,2.3937440240018444,3.3799649844391517,5.247307545648323,16.425450858092653,11.478445331406395,13.212844726949866,64.75635286660462
133.674,133.774,USV_133,0.09999999999999432,1,0.035966627299785614,0.092694091796875,20986.9293332621,12042.88478623424,0.00010767930754136921,32486.71875,21150.89800450448,2.283201276354176,4.020752726635804,5.262968732556697,17.21045429393567,12.875236856212132,14.449764209813157,69.91938754596205
133.976,134.114,USV_134,0.13800000000000523,1,0.032561466097831726,0.1064181857638889,21940.41722842848,11206.99254279385,0.00010826420345485708,32312.5,25396.036435203012,2.1979329473600795,4.598804830946623,6.184805419261783,17.3896892682726,11.832777574606652,13.010910889284073,71.00622608348371
134.79600000000002,134.816,USV_135,0.01999999999998181,1,0.009043808095157146,0.02861328125,19804.01443604176,19746.208470893198,0.001149556468377286,35250.0,28763.269904380442,2.264181347499167,2.601044433254319,6.943747084379515,13.457140428396315,9.392236075772761,12.526827876180198,48.02537927352863
135.12800000000001,135.25900000000001,USV_136,0.13100000000000023,1,0.009654056280851364,0.04726468599759615,21188.847181315716,15138.16441874371,8.185083812992938e-05,36375.0,31045.79273358511,2.9175721229622416,3.9129724888392294,4.674462805798975,16.779332545796176,11.400477745585777,14.708299165918364,62.13574056069015
135.42000000000002,135.446,USV_137,0.025999999999982037,1,0.008094356395304203,0.07440185546875,21236.08327442683,14259.061263537778,5.7209108666853436e-05,33843.75,27184.702514346136,1.7311962110987478,3.3112195247736906,4.012641453844091,13.838411990120127,11.506002622803294,13.245825622147942,57.1706387026434
151.804,151.853,USV_138,0.049000000000006594,1,0.01131250150501728,0.023739769345238096,16411.7320531037,17742.864939695148,9.025240325229197e-05,39026.78571428572,20476.887767594642,2.292057467193474,3.8681246658364365,5.949867233959786,16.25994438153446,10.484172863340564,15.8730876726294,57.775481715638556
152.005,152.03,USV_139,0.025000000000005684,1,0.00841593835502863,0.0123291015625,16566.798571464376,19212.326677257628,0.0005658523365119035,32828.125,20473.248320279567,2.533858895367197,3.23094698133959,4.879193641594148,13.972983799870235,9.937514725664581,13.1159966570139,50.53853670572699
152.58200000000002,152.63400000000001,USV_140,0.0519999999999925,1,0.008796315640211105,0.070556640625,20345.811685781253,16439.2752861565,3.277907691057472e-05,41228.693181818184,22611.144116564188,2.272242827485469,4.33478428217363,4.810560512218033,15.460860420827704,11.85367910253476,15.90036763843795,60.29299737742101
