1079.185	1079.207	USV_854
1079.295	1079.309	USV_855
1079.39	1079.418	USV_856
1081.282	1081.332	USV_857
1081.381	1081.445	USV_858
1081.498	1081.547	USV_859
1082.354	1082.397	USV_860
1082.46	1082.499	USV_861
1082.634	1082.72	USV_862
1082.794	1082.839	USV_863
1083.062	1083.205	USV_864
1083.39	1083.4	USV_865
1083.6	1083.726	USV_866
1084.396	1084.539	USV_867
1085.742	1085.763	USV_868
1086.156	1086.246	USV_869
1087.226	1087.243	USV_870
1087.461	1087.469	USV_871
1087.545	1087.636	USV_872
1094.585	1094.692	USV_873
1094.937	1094.964	USV_874
1096.376	1096.449	USV_875
1098.566	1098.652	USV_876
1098.741	1098.881	USV_877
1099.156	1099.28	USV_878
1100.59	1100.709	USV_879
1111.861	1111.999	USV_880
1113.075	1113.131	USV_881
1119.608	1119.663	USV_882
1174.146	1174.184	USV_883
1174.276	1174.327	USV_884
1174.503	1174.538	USV_885
1176.264	1176.312	USV_886
1176.62	1176.671	USV_887
1186.515	1186.566	USV_888
1186.791	1186.87	USV_889
1187.798	1187.854	USV_890
1188.42	1188.441	USV_891
1188.924	1189.038	USV_892
1198.216	1198.326	USV_893
1198.727	1198.793	USV_894
1198.833	1198.908	USV_895
1200.143	1200.183	USV_896
1202.751	1202.856	USV_897
1211.341	1211.389	USV_898
1211.786	1211.815	USV_899
1211.874	1211.924	USV_900
1212.179	1212.249	USV_901
1212.298	1212.357	USV_902
1212.738	1212.753	USV_903
1213.288	1213.358	USV_904
1213.443	1213.451	USV_905
1220.493	1220.518	USV_906
1220.562	1220.59	USV_907
1220.63	1220.673	USV_908
1223.624	1223.689	USV_909
1225.275	1225.288	USV_910
1225.838	1225.857	USV_911
1226.014	1226.077	USV_912
1226.2	1226.224	USV_913
1226.999	1227.021	USV_914
1227.087	1227.122	USV_915
1228.481	1228.515	USV_916
1231.608	1231.635	USV_917
1234.433	1234.463	USV_918
1236.942	1236.97	USV_919
1237.32	1237.341	USV_920
1241.639	1241.674	USV_921
1243.19	1243.267	USV_922
1243.401	1243.468	USV_923
1249.324	1249.333	USV_924
1249.679	1249.701	USV_925
1250.322	1250.337	USV_926
1250.381	1250.426	USV_927
1251.105	1251.12	USV_928
1253.558	1253.566	USV_929
1257.672	1257.699	USV_930
1258.19	1258.273	USV_931
1259.577	1259.647	USV_932
1269.643	1269.651	USV_933
1274.075	1274.086	USV_934
1275.02	1275.042	USV_935
1275.098	1275.113	USV_936
1275.743	1275.791	USV_937
1280.024	1280.071	USV_938
1281.113	1281.171	USV_939
1282.039	1282.101	USV_940
1282.258	1282.305	USV_941
1282.406	1282.486	USV_942
1282.643	1282.693	USV_943
1282.837	1282.854	USV_944
1283.97	1284.023	USV_945
1284.168	1284.272	USV_946
1284.369	1284.469	USV_947
1284.587	1284.663	USV_948
1284.804	1284.866	USV_949
1284.999	1285.035	USV_950
1285.293	1285.331	USV_951
1285.373	1285.432	USV_952
1286.306	1286.327	USV_953
1286.465	1286.529	USV_954
1290.612	1290.68	USV_955
1292.47	1292.53	USV_956
1292.697	1292.729	USV_957
1293.539	1293.555	USV_958
1293.787	1293.839	USV_959
1294.167	1294.175	USV_960
1298.789	1298.829	USV_961
1299.112	1299.121	USV_962
1299.681	1299.705	USV_963
1312.491	1312.517	USV_964
1314.459	1314.574	USV_965
1314.605	1314.744	USV_966
1316.377	1316.408	USV_967
1316.978	1316.988	USV_968
1317.076	1317.115	USV_969
1317.382	1317.402	USV_970
1323.181	1323.2	USV_971
1328.114	1328.182	USV_972
1328.247	1328.286	USV_973
1328.47	1328.501	USV_974
1330.268	1330.33	USV_975
1333.103	1333.218	USV_976
1333.373	1333.453	USV_977
1333.738	1333.766	USV_978
1334.335	1334.359	USV_979
1336.086	1336.117	USV_980
1336.257	1336.29	USV_981
1336.934	1336.944	USV_982
1339.478	1339.494	USV_983
1340.109	1340.148	USV_984
1340.204	1340.225	USV_985
1340.27	1340.278	USV_986
1343.186	1343.197	USV_987
1344.089	1344.127	USV_988
1344.247	1344.281	USV_989
1344.405	1344.462	USV_990
1344.568	1344.577	USV_991
1344.706	1344.738	USV_992
1345.511	1345.519	USV_993
1345.833	1345.867	USV_994
1348.25	1348.338	USV_995
1348.377	1348.482	USV_996
1348.595	1348.618	USV_997
1348.716	1348.769	USV_998
1348.989	1349.026	USV_999
1349.117	1349.15	USV_1000
1349.623	1349.648	USV_1001
1349.932	1349.943	USV_1002
1353.178	1353.221	USV_1003
1354.603	1354.615	USV_1004
1355.571	1355.605	USV_1005
1356.362	1356.407	USV_1006
1356.758	1356.833	USV_1007
1356.974	1357.023	USV_1008
1357.361	1357.415	USV_1009
1366.385	1366.401	USV_1010
1366.875	1366.906	USV_1011
1367.19	1367.251	USV_1012
1367.521	1367.541	USV_1013
1368.071	1368.122	USV_1014
1368.873	1368.909	USV_1015
1370.037	1370.081	USV_1016
1370.239	1370.275	USV_1017
1370.49	1370.522	USV_1018
1370.853	1370.926	USV_1019
1371.042	1371.089	USV_1020
1371.218	1371.263	USV_1021
1371.35	1371.423	USV_1022
1371.542	1371.686	USV_1023
1371.716	1371.857	USV_1024
1371.898	1371.935	USV_1025
1372.34	1372.469	USV_1026
