532.924	532.999	USV_717
534.057	534.069	USV_718
536.473	536.482	USV_719
537.498	537.518	USV_720
540.322	540.339	USV_721
540.369	540.45	USV_722
541.86	541.899	USV_723
542.026	542.036	USV_724
543.551	543.584	USV_725
543.755	543.767	USV_726
544.397	544.41	USV_727
545.108	545.145	USV_728
545.328	545.471	USV_729
545.691	545.702	USV_730
547.438	547.499	USV_731
547.564	547.59	USV_732
547.816	547.826	USV_733
547.929	547.94	USV_734
548.026	548.059	USV_735
552.586	552.672	USV_736
552.72	552.816	USV_737
553.781	553.816	USV_738
554.31	554.357	USV_739
554.428	554.471	USV_740
554.543	554.551	USV_741
554.749	554.77	USV_742
554.895	554.917	USV_743
555.175	555.189	USV_744
555.265	555.304	USV_745
555.375	555.491	USV_746
555.968	555.997	USV_747
556.445	556.499	USV_748
556.968	556.987	USV_749
557.076	557.105	USV_750
557.29	557.345	USV_751
557.417	557.431	USV_752
557.725	557.789	USV_753
557.899	557.909	USV_754
557.987	558.006	USV_755
558.56	558.592	USV_756
558.718	558.751	USV_757
558.892	558.921	USV_758
559.527	559.582	USV_759
559.67	559.754	USV_760
559.838	559.926	USV_761
560.004	560.02	USV_762
560.332	560.359	USV_763
560.424	560.436	USV_764
560.839	560.872	USV_765
560.946	560.96	USV_766
560.995	561.007	USV_767
562.327	562.385	USV_768
562.565	562.578	USV_769
562.687	562.698	USV_770
562.795	562.909	USV_771
563.054	563.145	USV_772
563.318	563.38	USV_773
563.751	563.779	USV_774
564.571	564.586	USV_775
564.628	564.706	USV_776
564.772	564.815	USV_777
565.072	565.103	USV_778
565.186	565.235	USV_779
565.381	565.434	USV_780
565.508	565.527	USV_781
565.974	566.088	USV_782
566.149	566.167	USV_783
566.197	566.246	USV_784
566.521	566.611	USV_785
568.206	568.228	USV_786
568.573	568.597	USV_787
569.081	569.091	USV_788
569.335	569.377	USV_789
569.646	569.656	USV_790
569.872	569.883	USV_791
569.96	570.09	USV_792
570.47	570.485	USV_793
570.589	570.64	USV_794
570.802	570.83	USV_795
571.346	571.367	USV_796
571.622	571.722	USV_797
571.919	571.952	USV_798
571.973	572.024	USV_799
572.157	572.177	USV_800
572.898	572.919	USV_801
573.47	573.491	USV_802
573.676	573.732	USV_803
573.785	573.825	USV_804
