start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
186.29930000000002,186.36530000000002,USV_41,0.0660000000000025,1,40.31709999999998,False,86.1603,126.47739999999999,100.13900000000001,59.82190000000003,0.012371091172099113,0.02223488136574074,15469.232396938985,15561.810044224325,0.00015673751860265873,31145.833333333332,26521.25429421719,2.60108569250089,6.533183469234898,5.766923308922708,17.600638753519178,11.32287266623005,14.232876882045506,57.64012024393427
186.43630000000002,186.5383,USV_42,0.10199999999997544,1,40.31709999999998,False,86.1603,126.47739999999999,100.27600000000001,59.95890000000003,0.01193913258612156,0.03653177400914634,18694.914867177755,13977.555984030125,0.00016118630485365738,31865.853658536584,26028.61387153214,2.5954416199333,3.9992349679099166,5.155185825618385,16.95616684739824,11.70443135156741,15.329773429899111,61.221701004864094
190.8083,190.8203,USV_43,0.012000000000000455,1,40.31709999999998,False,86.1603,126.47739999999999,104.648,64.33090000000001,0.021322103217244148,0.05207170758928571,22463.910000511252,16595.790857407505,0.000305133656368464,35330.357142857145,22328.80985254416,2.278800740018667,3.3482938607940533,5.286221793588749,15.788602413759522,12.335189925830937,16.20843282120392,46.59574663746758
190.93030000000002,190.94230000000002,USV_44,0.012000000000000455,1,40.31709999999998,False,86.1603,126.47739999999999,104.77000000000001,64.45290000000003,0.012999721802771091,0.039271763392857144,17492.04240383165,13953.947611246464,0.00010420520496963794,29866.071428571428,24736.03980187271,3.4205779149411506,3.152907379178792,3.784571428943469,15.280557784138074,8.850102483310366,15.172001380560562,50.84436617579746
196.2483,196.3093,USV_45,0.06100000000000705,1,40.31709999999998,False,86.1603,126.47739999999999,110.088,69.77090000000001,0.01361080165952444,0.04669921875,16865.06980150575,12802.321060934963,0.00020692750083132659,27903.75,21158.888163149095,2.870036274282077,5.484329801099088,5.335976842608169,16.513184190872597,10.630407442898267,14.539983022563783,60.971960232063836
196.4443,196.5053,USV_46,0.06100000000000705,1,40.31709999999998,False,86.1603,126.47739999999999,110.28399999999999,69.96690000000001,0.013873465359210968,0.047724609375,17582.31234904233,14723.899098379188,0.00015164550745717275,31016.25,23594.54246345206,2.1971013566341577,4.015948702779677,6.385103603192339,17.33388828248503,10.330430747139106,13.77379573078485,59.43477280262696
222.50830000000002,222.54930000000002,USV_47,0.04099999999999682,1,40.31709999999998,False,86.1603,126.47739999999999,136.348,96.03090000000003,0.018972117453813553,0.07017686631944445,20100.875905867964,12899.233089634763,0.0002291769808498826,30718.75,20402.493452521732,2.2011916262580034,4.018315619804029,5.5448684527284975,15.520393365878801,10.128732990557118,14.83272975029507,61.71834454515309
222.66230000000002,222.7233,USV_48,0.06099999999997863,1,40.31709999999998,False,86.1603,126.47739999999999,136.502,96.18490000000003,0.018684111535549164,0.053271484375,18704.88810118381,12817.801368783603,0.00012133315768555787,30281.25,21219.102188617577,2.1572345446153576,7.5316059702521025,5.318150024998868,15.085264115610084,10.726655815870872,15.707882518315996,62.22002124861864
224.8813,224.90030000000002,USV_49,0.019000000000005457,1,40.31709999999998,False,86.1603,126.47739999999999,138.721,98.40390000000002,0.01401672326028347,0.0387939453125,16409.1642955228,15628.856362062983,0.0007155497277334978,27328.125,19626.654124807643,2.537058021413709,2.8550130362916244,4.346798057857511,16.09971561444048,11.700128321737084,14.125353183353647,51.672234536777445
224.93130000000002,224.9443,USV_50,0.012999999999976808,1,40.31709999999998,False,86.1603,126.47739999999999,138.77100000000002,98.45390000000003,0.015022559091448784,0.036655970982142856,16045.066362586338,17708.352360468998,0.0011563809276282854,28098.214285714286,20574.227288719372,5.485822018309919,2.7497014766430317,5.601535063399784,14.061013711037877,9.589188810429533,13.510727374992046,45.136535292977634
224.9923,225.0183,USV_51,0.02600000000001046,1,40.31709999999998,False,86.1603,126.47739999999999,138.832,98.51490000000001,0.07601477950811386,0.010233561197916666,9784.60794395186,15308.516305285228,0.00026200290931103777,24250.0,24315.385310861548,1.7543309454342004,1.296831576669702,4.8357240905630094,19.86529716524217,8.852438581491214,13.878684657662072,50.767198206687425
230.9473,231.0223,USV_52,0.07499999999998863,1,40.31709999999998,False,86.1603,126.47739999999999,144.787,104.46990000000002,0.012221568264067173,0.0462646484375,20004.251163467834,14417.571996373586,0.00026303299025374425,33625.0,28627.006081382897,3.38289042628704,4.861252624416678,5.7010785559907005,16.01764845104269,11.912705925280246,13.68160607781297,61.3025425825041
231.0813,231.1423,USV_53,0.06100000000000705,1,40.31709999999998,False,86.1603,126.47739999999999,144.921,104.60390000000001,0.012143292464315891,0.0414453125,20213.02795715151,15458.48842351832,0.00023781646204412414,33952.5,27561.086084314553,2.2900961460234073,5.549871174959623,6.137347598581612,18.719581024537103,11.83988794456566,13.10971859586635,59.346489800906994
231.26430000000002,231.27530000000002,USV_54,0.01099999999999568,1,40.31709999999998,False,86.1603,126.47739999999999,145.104,104.78690000000003,0.009747965261340141,0.023518880208333332,18169.211000519615,15546.463679208277,0.0001247927727007563,30890.625,26557.9799109242,1.7483983424250722,5.362100024830474,5.099530259715279,18.416146460494875,9.808745530418193,14.593685692870984,47.49675104722544
239.83530000000002,239.8623,USV_55,0.026999999999986812,1,40.31709999999998,False,86.1603,126.47739999999999,153.675,113.35790000000003,0.011136375367641449,0.04150390625,18946.53326420527,16648.23815670141,0.00034209478422535803,33281.25,26798.040592478745,1.839666762069054,7.0711885181516765,6.910985870644164,16.04345165341545,10.779175925350616,16.572006633980184,55.74193338187889
239.9043,239.9683,USV_56,0.06399999999999295,1,40.31709999999998,False,86.1603,126.47739999999999,153.744,113.42690000000002,0.01588336192071438,0.04959810697115385,18056.08674714359,14239.778523267185,0.00022993984617709592,31161.05769230769,25140.584883281983,2.6781721389828204,6.294949975902879,5.873882949109183,15.665380572666011,10.69944617230516,13.869970656656278,60.10866620322716
241.9693,241.9773,USV_57,0.008000000000009777,1,40.31709999999998,False,86.1603,126.47739999999999,155.809,115.49190000000002,0.010988330468535423,0.055224609375,21505.91226145252,14163.833163102061,0.0002158674877264113,33243.75,26690.141756092093,4.625578473785478,4.743709130863714,4.4861950605762715,15.872036965533798,11.5668828439515,14.010080307372508,44.0679798027284
242.03730000000002,242.05530000000002,USV_58,0.018000000000000682,1,40.31709999999998,False,86.1603,126.47739999999999,155.877,115.55990000000003,0.02455979585647583,0.05078125,17521.64538816161,15980.792942082251,0.0005224317640336401,28979.166666666668,20281.84557611413,2.640426532023088,2.24079996015481,4.198076081214841,12.647722071750314,10.33292214739723,13.253238543502842,53.623018372382404
247.3013,247.3133,USV_59,0.012000000000000455,1,40.31709999999998,False,86.1603,126.47739999999999,161.141,120.82390000000001,0.010594703257083893,0.039794921875,20212.614154993364,16001.273279698491,0.0007142196314751696,33281.25,28100.601217276777,3.133802503164167,4.507423477065552,6.006093474965094,16.604260958497626,8.464131935359296,16.82589057396213,47.600974064716524
247.5003,247.5453,USV_60,0.044999999999987494,1,40.31709999999998,False,86.1603,126.47739999999999,161.34,121.02290000000002,0.010177189484238625,0.048262746710526314,19201.682644012322,15220.394597923356,0.00014470486231112678,33187.5,28497.99007270294,3.329263469912634,4.758080993273141,7.492080427778992,19.088752377464793,11.201901903272281,15.495417992968376,58.74672463384702
247.5873,247.6163,USV_61,0.028999999999996362,1,40.31709999999998,False,86.1603,126.47739999999999,161.427,121.10990000000001,0.011318675242364407,0.032095102163461536,16855.53589143444,15693.214230880749,0.00028891533384770013,31197.115384615383,24470.651939735482,1.4721002948364381,5.704128100029108,6.614369646102408,18.81781813962192,10.388193404473467,13.749755345810279,53.956415317920204
247.7003,247.7353,USV_62,0.03499999999999659,1,40.31709999999998,False,86.1603,126.47739999999999,161.54,121.22290000000001,0.012107247486710548,0.047509765625,18604.83491593258,14839.697646592434,0.00011962584121515803,33100.0,28943.498958704462,1.7972559830127108,4.350184773756259,4.828421661755963,15.905981140219273,10.3238471765704,16.93546428566757,57.979102923405215
247.78230000000002,247.8253,USV_63,0.042999999999977945,1,40.31709999999998,False,86.1603,126.47739999999999,161.622,121.30490000000003,0.009265562519431114,0.039347330729166664,17691.98849039655,14948.96728915821,0.0004898711826742836,32697.916666666668,29178.357860756838,2.6198590307885365,5.024393691631868,6.9260944831270175,17.60836252308627,10.263330185813855,16.992759672071678,58.91309048706474
248.29930000000002,248.33530000000002,USV_64,0.036000000000001364,1,40.31709999999998,False,86.1603,126.47739999999999,162.139,121.82190000000003,0.009547116234898567,0.023040771484375,16612.070054302196,15675.761345523608,0.0002625335787924621,31207.03125,27098.476917005508,2.2320383903808727,3.2308838702732574,6.286752664232087,16.809082611082182,10.642634559840818,16.03105870702402,55.75765679842739
248.50230000000002,248.5393,USV_65,0.03699999999997772,1,40.31709999999998,False,86.1603,126.47739999999999,162.342,122.02490000000003,0.011950760148465633,0.043701171875,19268.75304517198,16541.264001349587,0.00046311753430879456,33404.296875,27726.128372445655,3.4159937477987485,1.8714550803319887,5.94110065703791,15.293655340091902,9.935272956570802,14.700321887809096,57.823511612974805
248.58530000000002,248.62130000000002,USV_66,0.036000000000001364,1,40.31709999999998,False,86.1603,126.47739999999999,162.425,122.10790000000003,0.011753944680094719,0.030670166015625,16807.526150055448,14660.59693645416,0.00012253717104473646,30691.40625,26148.30398167714,1.9589035525513854,4.772562033316614,4.886478091800102,15.779144144740988,10.73304595530551,16.890185820557136,56.84804957702501
248.6663,248.7133,USV_67,0.046999999999997044,1,40.31709999999998,False,86.1603,126.47739999999999,162.506,122.18890000000002,0.012617734260857105,0.057861328125,19571.532338042576,13538.73313946416,0.0003227268715038397,31607.8125,26796.88454586054,2.7110182030240253,4.008824832694719,6.442737614767106,18.890164063826095,10.613505924192841,16.8313145226211,61.23337910104034
248.76330000000002,248.80530000000002,USV_68,0.04200000000000159,1,40.31709999999998,False,86.1603,126.47739999999999,162.603,122.28590000000003,0.011495161801576614,0.03146701388888889,17487.747661592097,16556.062900680394,0.0002598868346710566,32682.291666666668,26698.782703405905,2.5965405647883752,5.188632775445011,5.863888769097332,17.09327021702608,10.737218441301929,16.543138973574248,56.0594470620093
248.8443,248.89530000000002,USV_69,0.051000000000016144,1,40.31709999999998,False,86.1603,126.47739999999999,162.684,122.36690000000002,0.017204418778419495,0.05154696377840909,19294.27858603006,15036.159019743483,0.00020700579746232636,32714.488636363636,26482.079588995643,2.8399940822623932,4.838280453304271,5.963259754314446,14.362067971035282,9.422807249148834,15.9113039173601,58.71441524843934
249.2033,249.2243,USV_70,0.020999999999986585,1,40.31709999999998,False,86.1603,126.47739999999999,163.043,122.72590000000002,0.015243897214531898,0.0658935546875,21479.65880701844,14621.224583312045,0.00036928495421900833,31593.75,25617.985458560863,2.4094936989273465,3.87915701019867,6.118474778953075,15.744217731487609,12.637408694558479,14.891578645773015,56.177956781504655
249.2983,249.3243,USV_71,0.025999999999982037,1,40.31709999999998,False,86.1603,126.47739999999999,163.138,122.82090000000002,0.010013967752456665,0.036580403645833336,17990.904183834442,16045.182553934668,0.0008911786553928939,31375.0,26950.470901072735,1.341451548499898,4.694204426432733,6.170526077309315,16.526015471680566,12.424888569260444,15.907015966503321,53.526129208345004
249.3853,249.43630000000002,USV_72,0.051000000000016144,1,40.31709999999998,False,86.1603,126.47739999999999,163.225,122.90790000000001,0.0264009777456522,0.058305220170454544,18866.961067140364,12449.858713902051,8.82448072990735e-05,29948.863636363636,26277.78762705261,2.8475636103132085,4.232562824772434,5.447561503619355,16.87976148606173,10.23566439380631,15.12799905564243,61.8404582174018
249.4833,249.5333,USV_73,0.04999999999998295,1,40.31709999999998,False,86.1603,126.47739999999999,163.323,123.00590000000003,0.016197040677070618,0.05803571428571429,19708.066496924355,14633.254267260285,0.00017124614782452967,31955.35714285714,25692.82523522983,2.8039357801744957,4.193605287280265,5.724278951879439,15.31585194003421,9.431581904694545,14.459453635364875,59.63271705541773
249.5903,249.63330000000002,USV_74,0.043000000000006366,1,40.31709999999998,False,86.1603,126.47739999999999,163.43,123.11290000000002,0.011222483590245247,0.04746607730263158,18438.41461072805,15560.216500874578,0.00034250460965140595,33049.34210526316,25592.832863630287,2.207408397954693,4.555417738637997,6.11216618292019,16.236682177089534,11.803158339204467,14.572175613359,56.64056847771508
249.6753,249.7203,USV_75,0.045000000000015916,1,40.31709999999998,False,86.1603,126.47739999999999,163.515,123.1979,0.008697638288140297,0.052413137335526314,18925.608260543195,14510.053647932446,0.00014969065337888017,33444.07894736842,27753.741924210986,2.4172938817289475,5.113292046656348,6.018748585402751,16.23271249073324,10.781269412990119,17.51981469245591,58.839723738195865
249.77530000000002,249.8133,USV_76,0.03799999999998249,1,40.31709999999998,False,86.1603,126.47739999999999,163.615,123.29790000000003,0.010635867714881897,0.03891888786764706,17735.118668360457,15622.694942087986,0.00040178386606149727,31362.132352941175,27059.48173784176,1.7588346720921177,6.326602721610785,7.26503116241235,13.893007624848256,10.842904789132074,17.107397038262643,56.79180505818034
