start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1641.8056250000002,1641.858625,USV_2546,0.052999999999883585,4,0.010319355875253677,0.059126420454545456,20730.810412899144,14357.860223939993,0.000192348938768625,35028.40909090909,27975.212735800535,2.729160874236661,4.129356184239381,6.633769865388843,17.001166992325516,11.44941143837774,13.202374821652159,60.62301826951995
1641.925625,1641.9386250000002,USV_2547,0.013000000000147338,4,0.0073916674591600895,0.029889787946428572,21990.94082418117,21138.871504285573,0.0014537334803229815,36254.46428571428,30092.281999264786,2.3126718167563545,3.094836345083681,5.886629613259446,17.71918017550339,12.634048103469494,13.570509156319531,43.124098475474725
1642.013625,1642.194625,USV_2548,0.18100000000004002,4,0.010759295895695686,0.05141950334821429,19980.111115570788,14171.881954078228,2.7524300385604085e-05,34585.71428571428,28481.223433825377,2.3915512862385913,4.902604742849981,6.285527036656401,17.8793138962677,10.816159395620629,14.35741322592961,62.71773991756574
1642.2766250000002,1642.2976250000002,USV_2549,0.020999999999958163,4,0.014039568603038788,0.058544921875,21524.351230946468,16467.157497049837,0.001192529745156589,33581.25,26568.587580067804,2.51840896527575,4.67778533351516,6.01011808677842,15.988073119931176,10.469361478112123,13.477342106663581,52.27053218415616
1642.3546250000002,1642.4626250000001,USV_2550,0.10799999999994725,4,0.016140762716531754,0.05897983284883721,19818.523675648907,13196.063923146177,7.565386645912952e-05,32956.395348837206,23864.200490525927,2.2390875989725516,6.416916131106104,5.931190321783403,16.830175275635415,11.21924548813319,14.965341218599542,63.775433303558984
1643.868625,1643.8816250000002,USV_2551,0.013000000000147338,4,0.01330078486353159,0.021868024553571428,18014.385249083127,19143.771583619004,0.00021937334907658695,32464.285714285714,26968.902277117388,1.4420195724521723,4.213230235707305,4.12590326690655,12.116068963163181,10.370678365694458,14.77453017479274,43.28728294882613
1643.9816250000001,1644.050625,USV_2552,0.06899999999995998,4,0.008886095136404037,0.041346958705357144,19884.558601096094,15896.306559820461,0.00017748535438204672,35049.107142857145,30400.343386793502,2.050336400838691,4.732439277178893,6.403203409638954,16.81698683574371,12.172802704401862,14.611308151240618,59.793137839684846
1645.011625,1645.060625,USV_2553,0.04899999999997817,4,0.014465025626122952,0.04250372023809524,18850.47274819953,11816.623559292038,8.296606935274105e-06,30486.60714285714,21877.683161728288,2.675195858571956,3.860287121730898,4.95812430263044,17.16728021554072,11.910239991307545,15.287795656680741,64.81647047638833
1645.1726250000002,1645.2696250000001,USV_2554,0.09699999999997999,4,0.02642415091395378,0.0767665765224359,20425.781038643945,11437.269920908911,4.562221832520678e-05,31747.596153846152,23844.72133660408,2.4841139405704964,5.070939137730104,5.898718552465582,16.869299583427566,11.03813760385616,14.68549553621864,68.11961916157966
1646.0846250000002,1646.195625,USV_2555,0.11099999999987631,4,0.015520986169576645,0.06844815340909091,19821.454449579902,12070.107811758371,3.5813056171904785e-05,31463.778409090908,24624.60566091308,2.848686105036752,3.736573179051417,6.053767627299049,16.319510169765127,11.217475339558469,13.983200414746749,66.50147646357556
1646.2396250000002,1646.387625,USV_2556,0.14799999999991087,4,0.015583070926368237,0.0646593817349138,20048.3137650287,12485.533482162733,0.00011781555712888061,31454.741379310344,25532.325345153735,2.41141263562299,4.13381207575163,4.775810222241299,16.065937693317007,10.894620364803586,14.938825816165968,66.23301459636156
1646.424625,1646.4906250000001,USV_2557,0.06600000000003092,4,0.02122749201953411,0.08703161168981481,21279.81688847091,11633.27332324216,4.461146749163695e-05,32548.61111111111,24077.303498959503,2.7398451424563515,3.0883748916340945,4.92911117078076,16.283492539347954,10.898348079735431,15.714740700354332,68.21877583565471
1646.6526250000002,1646.733625,USV_2558,0.0809999999999036,4,0.011943605728447437,0.05260120738636364,19562.69678921324,15268.49299312978,0.0005452964150881225,35076.704545454544,24651.73326432152,2.5049476448362507,4.602354428122703,6.916991750141655,14.935642307825276,11.59518483974007,14.242430231080453,60.46386135881328
1646.8226250000002,1646.857625,USV_2559,0.03499999999985448,4,0.04433458670973778,0.08644205729166667,23170.84334075083,14395.817077013537,0.00026295961739343233,34425.0,26613.483584733913,2.7143873231613225,4.819214686263428,5.822469019537371,13.995934542089634,12.246123971232768,12.396996890228792,63.681515146198784
1646.9676250000002,1647.020625,USV_2560,0.052999999999883585,4,0.008652248419821262,0.03273703835227273,16976.04267018637,15851.458130417135,0.00010736776523813235,33008.52272727273,29439.56715830726,2.7292457112712016,4.785314076054176,4.624063265209037,14.895214352668107,11.402343874155958,12.965897521565704,57.38096058201445
1647.0546250000002,1647.1446250000001,USV_2561,0.08999999999991815,4,0.018139146268367767,0.07023111979166667,21792.0793306564,13118.297780301953,5.9819052939224684e-05,33677.083333333336,27616.82823848753,2.015648161742986,3.896805076039099,6.174094699671912,16.36321746490343,12.668942674739103,13.19667809955979,64.94834498411348
1647.243625,1647.3246250000002,USV_2562,0.08100000000013097,4,0.012111222371459007,0.038189512310606064,18474.48254160221,14202.755824781783,2.9395311191086072e-05,32767.045454545456,27335.724522667388,3.068214494319401,4.53967265408058,4.421084731589996,15.8867517210537,11.36251044226344,14.505906296168616,61.388364541248976
1647.3626250000002,1647.3706250000002,USV_2563,0.008000000000038199,4,0.0083975400775671,0.047265625,21240.32485401825,17170.692268539013,0.00037993175139992575,33337.5,27720.67386142408,1.7358767705884215,2.605700944931931,3.473200398743841,15.22785111156917,10.150031505481072,12.433327343349683,39.35805502478429
1647.453625,1647.5666250000002,USV_2564,0.11300000000005639,4,0.0149961793795228,0.047618272569444446,19316.19801126087,13473.969366583407,3.672053419976296e-05,32341.666666666668,26033.47758106402,2.3551855095750516,5.142473899811931,5.509532606397988,16.022782677876393,11.121911892394252,13.648156474540171,63.69883578928416
1647.7196250000002,1647.762625,USV_2565,0.04299999999989268,4,0.030822711065411568,0.0644802517361111,20841.034661673668,12762.654007961433,6.733160203003738e-05,32666.666666666668,26333.823852369,1.8946311229597785,5.389009933010588,6.33636257673373,14.871054030600561,10.27331024198315,15.128985698695951,64.43799161464919
1648.2606250000001,1648.2966250000002,USV_2566,0.03600000000005821,4,0.010923860594630241,0.034912109375,18160.983285930783,15621.427413506854,0.0002253332655920965,32162.109375,26663.471881342586,2.4936723765164297,5.145113977991588,4.8551710107142805,15.10272253127394,11.089115071958151,14.780662722620516,55.434267683582235
1648.540625,1648.5586250000001,USV_2567,0.018000000000029104,4,0.00791983027011156,0.058159722222222224,21744.107315453068,14578.852073548424,0.0003964403421632593,33812.5,27052.973677205286,2.7989768304866995,4.148266708847572,4.837853535922111,14.602704377845177,11.669166891906848,16.39458655904771,54.94385354917602
1648.5966250000001,1648.6356250000001,USV_2568,0.03899999999998727,4,0.01310789491981268,0.026769301470588234,17987.59921999956,14918.372104218628,4.531231100243648e-05,32652.573529411766,26023.716719287873,2.624283241235956,5.151816810080358,6.45482031568293,15.425991938118239,12.13330754818201,13.945401638382943,58.33352219266177
1648.733625,1648.7696250000001,USV_2569,0.03600000000005821,4,0.013675183057785034,0.0305633544921875,18266.30863027094,15216.364807358274,0.0003006130666278046,32373.046875,28941.155727756242,1.8508413096263459,5.851751756706264,6.414537605004313,15.084569245612881,12.066068646051683,15.05455154475823,56.17684833494883
1649.119625,1649.127625,USV_2570,0.008000000000038199,4,0.014955727383494377,0.02841796875,19657.102049930185,17647.56716293667,0.00031089655866561915,31612.5,25809.03573533537,2.202895073753413,5.833951190216084,4.073510914160556,10.091043267533298,11.115450636248704,15.156664318727014,38.140424871500684
1649.3616250000002,1649.395625,USV_2571,0.03399999999987813,4,0.013987099751830101,0.04547526041666667,21496.57364790695,16198.359736682283,0.0004121891921756187,35237.5,28208.42738446245,2.3956736898869675,6.441079347784746,4.038637574437006,15.333568675154801,11.764531523832407,13.989321282759445,57.11218192040654
1649.427625,1649.435625,USV_2572,0.008000000000038199,4,0.01601547747850418,0.033544921875,22342.189299634265,20398.32665952604,0.00101769600693446,36581.25,22018.53611982824,1.4029324065318414,7.6205679099745876,5.938000824710141,13.321425071008836,10.126350571896518,11.609202815761202,39.20986215263384
1649.5186250000002,1649.5436250000002,USV_2573,0.02500000000009095,4,0.00855700671672821,0.029093424479166668,19847.155669046126,15944.4955335711,0.00020504513891267945,33445.3125,26754.271697864413,2.511039517924779,2.407910578811149,4.523846923356287,14.318871291538215,12.139010022381386,12.836652200811073,54.751050797747894
1649.5726250000002,1649.608625,USV_2574,0.035999999999830834,4,0.014747507870197296,0.04248046875,20783.7629439617,15136.785237566073,0.0004046112375441544,33427.734375,25714.098700037113,2.39690933771358,4.893898454537604,4.897914162915535,13.513476544610533,10.632424631269448,14.454636313199275,57.97918334221734
1649.6396250000003,1649.665625,USV_2575,0.02599999999983993,4,0.00934432540088892,0.032430013020833336,18049.118705889035,16401.859681014557,0.0003576850493861901,32695.3125,23308.769653965064,1.959444751490718,4.51329629798015,4.089881911907037,14.653827498048685,10.620848642141292,13.829709836573246,51.797372521156944
1649.7476250000002,1649.907625,USV_2576,0.15999999999985448,4,0.02432091161608696,0.07299017137096774,20978.555894148674,12014.443522280975,1.0054989306426052e-05,33736.39112903226,25399.342567194155,2.5140933003463735,5.474594675840702,5.634813164359915,15.450196308590444,11.277385483013846,15.262210258532035,67.9056673583285
1649.9386250000002,1650.068625,USV_2577,0.12999999999988177,4,0.0208148006349802,0.06159045649509804,20770.25005400505,13310.487097872592,5.679285358699172e-05,34091.91176470588,27499.17002213531,2.48697302738635,3.47935513787026,5.40726474202085,17.81265777570387,12.945377578956517,14.333281954554625,65.56741480478459
1650.1046250000002,1650.1236250000002,USV_2578,0.019000000000005457,4,0.009748807176947594,0.0313720703125,20388.95506525648,18775.620537378858,0.0015064491793019233,33768.75,25895.400078754752,2.713817739081075,2.8416481117437233,6.654010008936571,12.52107126757468,11.61334917122401,15.823873808611543,49.68979231967478
1650.3646250000002,1650.377625,USV_2579,0.012999999999919964,4,0.007561118341982365,0.016950334821428572,19615.318178471593,21333.175225059702,0.0004376834261495474,34915.17857142857,29343.541031543915,2.3591154695770933,3.781928151876041,4.322135482929953,12.71971651413599,9.21176291248031,12.9913216958176,41.23711255249087
1650.8526250000002,1650.8836250000002,USV_2580,0.03099999999994907,4,0.009044619277119637,0.024239676339285716,18539.594164471153,15823.519766735702,0.0002749750864628025,32243.303571428572,24956.83015677961,2.8555660380111796,4.007771912732919,5.405514667980193,14.246827574225989,9.964807014764798,14.80332103455574,54.63402791222462
1650.946625,1650.9816250000001,USV_2581,0.035000000000081855,4,0.008566983044147491,0.0331268310546875,18198.125237614437,17238.980175678043,0.00024337316489097792,32554.6875,24522.859232846895,2.339940054624118,5.347568545702305,6.280655483911684,16.05746068262534,11.507071287929517,14.836397938523522,55.737524960406134
1651.0346250000002,1651.0566250000002,USV_2582,0.021999999999934516,4,0.01198201160877943,0.03431285511363636,18137.314106280028,14514.55801423097,0.0001708929187289588,31559.659090909092,23160.99512101815,2.085340122773165,4.545533659734034,6.046663064087051,13.75104386371877,10.573204398160913,13.252539595178147,53.14807007123349
1651.2286250000002,1651.244625,USV_2583,0.015999999999849024,4,0.01721009984612465,0.051727294921875,23441.048020459853,15909.538163340298,0.000281294855212218,35460.9375,27633.306055767564,2.7463311602991545,4.71575713993963,5.788467923568051,13.484216132162626,10.655663701744356,15.128872445699528,51.45253808931053
1651.273625,1651.2936250000002,USV_2584,0.020000000000209184,4,0.011904342100024223,0.0152099609375,17977.839281660556,17367.230791474223,0.00026408813364252944,33084.375,26626.100390976895,2.3898129888647075,5.0947335698041964,4.912176361197178,16.89599741285549,12.437912522129,13.686304604821379,48.68893959437672
1651.3836250000002,1651.4226250000002,USV_2585,0.03899999999998727,4,0.014826607890427113,0.060503791360294115,21232.349875465963,15498.400444252782,0.0008146617634886485,34637.867647058825,25888.526343576377,2.241816628733956,4.860826495614392,4.534091414663885,17.70703710256866,12.340591634584575,13.839163288922034,58.90905343699404
1651.5566250000002,1651.6066250000001,USV_2586,0.049999999999954525,4,0.02049570344388485,0.055652436755952384,20668.9991725254,13532.08467910145,0.0002343071284783399,32700.89285714286,23507.370690108084,2.0373808241518456,5.618124896934271,6.02706518912404,14.696101623251288,11.728891319280738,13.88642361574831,62.12638165044369
1651.685625,1651.732625,USV_2587,0.047000000000025466,4,0.03117256797850132,0.064404296875,20497.604637293574,14199.423520399028,0.00025200290925447984,33970.3125,28850.248292237735,1.6368785819994067,5.387577978863292,5.439800780834899,14.647613272267828,10.860257472658974,13.701887787939771,62.511546201013616
1652.081625,1652.116625,USV_2588,0.035000000000081855,4,0.013110796920955181,0.0377655029296875,19319.15402213222,15569.45167687742,0.0010092682345744163,32355.46875,26190.565759005694,2.5428141844974643,3.1325364402203095,4.917713919593298,16.323581808103942,11.92331816504711,14.22727524140605,56.908228506801784
1652.6786250000002,1652.7376250000002,USV_2589,0.05899999999996908,4,0.03542186692357063,0.08457438151041667,20342.42340626057,11155.00478880018,0.00018512175897905032,30675.78125,21371.524973823787,2.2662867817983736,5.833503568602524,5.845651427276326,17.528372072962128,9.957351656011555,14.286676148633546,67.99119912909
1652.7796250000001,1652.799625,USV_2590,0.01999999999998181,4,0.012969397008419037,0.0665283203125,22216.389861094878,15779.402874373405,0.0008892326865542442,32578.125,25238.66685176362,2.4697189080488267,4.08631061309985,6.086135504682,14.265939883416397,9.163305886911626,13.085462095227152,53.68277785050908
1652.9006250000002,1652.916625,USV_2591,0.015999999999849024,4,0.010946841910481453,0.0418701171875,20319.54533841969,17306.787547544365,0.0002371546938739287,34277.34375,28082.674091526875,0.8949011977428805,5.89279151776122,5.65447208817806,16.20151230650233,10.834227569848212,13.965012234269302,49.25916973845151
1653.3996250000002,1653.4716250000001,USV_2592,0.07199999999988904,4,0.011222735978662968,0.04434098868534483,18275.75650244745,13331.604556168086,4.099161700415973e-05,31632.543103448275,24927.71290111888,2.5963551038016526,4.048350113863823,5.110020632309243,16.878301981432966,11.312099158830529,14.970960300022242,62.22934626799106
1653.5196250000001,1653.569625,USV_2593,0.049999999999954525,4,0.013643915764987469,0.04141090029761905,20273.75325336653,14612.9222943132,0.0001715085906700251,33486.607142857145,27260.25725068646,2.6151392474567143,3.228973194483573,5.162278418837823,16.58784560114283,11.503691082285702,13.918745894405422,60.32842047089579
1653.7676250000002,1653.8536250000002,USV_2594,0.08600000000001273,4,0.015794027596712112,0.06609933035714285,20556.05691221439,13418.02474508191,0.00020251538601506538,32541.964285714286,27356.20780752973,3.0498296735360464,4.484084027075553,5.3032566315550715,16.04050837018123,12.777187947526915,15.049581675579683,63.38210436202426
1653.9406250000002,1653.992625,USV_2595,0.05199999999990723,4,0.03273433819413185,0.08310768821022728,21819.43955475522,13193.419972089987,0.0003219912024476526,33575.28409090909,25402.325731831057,2.963402220386841,5.94652595736251,5.064427751921783,14.62937345539466,10.37633518336999,16.177887170145535,64.03341421139343
1654.108625,1654.119625,USV_2596,0.010999999999967258,4,0.019788121804594994,0.07014973958333333,21588.366677433292,13628.047371420484,0.00027779287803148775,33203.125,21849.908073799725,2.3282646878590114,1.960679504947355,3.9646147992781415,13.080825683068324,10.232259798861296,14.893039411326804,54.145807281049166
1654.2776250000002,1654.3056250000002,USV_2597,0.02800000000002001,4,0.024320028722286224,0.0645282451923077,22707.85171023834,14647.791346269603,0.0003325055278445072,34615.38461538462,23733.4955583357,2.505610104472738,3.4015064476518955,5.552051118517941,14.922558022112868,9.494285998636942,14.244776399065968,59.15386231922742
1654.338625,1654.3846250000001,USV_2598,0.04600000000004911,4,0.025506194680929184,0.05576171875,20627.461258295167,14761.957282166539,0.00018800980962264223,33567.1875,26546.754909254076,1.9010477461127198,4.816287431058383,4.818533993826936,14.05683388510695,10.860908066093002,15.039002032637356,59.23928908717754
1654.4706250000002,1654.511625,USV_2599,0.04099999999993997,4,0.013087626546621323,0.0650906032986111,21759.922793066733,13233.723736252769,0.0002320713251311989,33197.916666666664,25544.36811448041,2.242632261494547,3.0109183353563083,4.992322216001306,14.290212951021756,11.246134126058838,13.590342490393661,61.114420043804294
1654.829625,1654.8646250000002,USV_2600,0.035000000000081855,4,0.022313550114631653,0.0537872314453125,19778.500798278114,12250.275742568268,4.139309763265806e-05,31236.328125,23068.46808812081,2.320945109219789,5.616847090059903,4.170442435448158,13.927781298577985,11.63652300598973,12.43955626231661,61.55739931021145
1655.033625,1655.049625,USV_2601,0.016000000000076398,4,0.04093758389353752,0.08404541015625,23004.119221101708,14359.670292961138,0.00032152675637038623,33691.40625,24924.292368067872,2.2342900660441862,3.073214425335287,4.686668769584459,16.555656314165102,7.9995622250044445,13.614673095017942,56.17917550349543
1655.1916250000002,1655.2316250000001,USV_2602,0.03999999999996362,4,0.029533270746469498,0.07146139705882353,22279.228930275178,13592.099662250359,0.0002325301281289135,35056.98529411765,27011.770772606487,2.2135005314791143,4.222685546462182,5.7722961687855765,16.42692774844093,10.24793840823358,14.011721741441919,62.48396224911602
1655.331625,1655.3636250000002,USV_2603,0.032000000000152795,4,0.04160779342055321,0.059779575892857144,21476.069342336355,13744.928771016284,0.0004040091822464902,33147.32142857143,24954.789677803426,3.254572195124083,5.471316964805316,6.560578996963904,13.891763239698104,9.386306127917594,13.58849011116743,61.593492425189844
1655.482625,1655.5386250000001,USV_2604,0.05600000000004002,4,0.010641714558005333,0.032353940217391304,18166.028685654503,15486.18763827749,0.0002471722006762754,33057.065217391304,27773.31940925376,2.161720962863204,5.689107351180674,5.344324655250801,15.796871689721423,11.339536353098568,15.535203686708263,58.63997500959772
1655.8646250000002,1655.876625,USV_2605,0.011999999999943611,4,0.007911366410553455,0.039760044642857144,20673.33757129075,18220.03937965218,0.0005687953692573309,33589.28571428572,25996.888727937916,2.5888514318780445,2.542454040635783,4.674558714372638,12.84271714864585,9.363177106815192,13.158798100374877,44.36048191566418
1656.2086250000002,1656.2746250000002,USV_2606,0.06600000000003092,4,0.009906654246151447,0.039794921875,19301.398909188938,15174.598897193822,0.00014286724787078252,32829.86111111111,27049.330795648933,1.8695091807640156,5.216322113854011,5.092271545597566,15.66129544673147,11.178540335958614,14.210640411446782,59.43659816465421
1656.5106250000001,1656.5376250000002,USV_2607,0.027000000000043656,4,0.009668854996562004,0.06988055889423077,22356.7801608459,15461.587037314468,0.0005285368068612174,33641.82692307692,27037.982964969662,2.6586147762528864,3.4135401744245217,4.321580689211725,13.988078495260805,11.54955362489923,13.81259587882972,55.85078910256997
1656.5666250000002,1656.5956250000002,USV_2608,0.028999999999996362,4,0.01237416360527277,0.035569411057692304,19338.260504638678,15999.495820266864,0.00022230124435919317,33173.07692307692,28211.538992604663,2.9951526072773498,5.160478768604022,5.825025800474399,14.926267568923228,10.592558722144995,14.738133423527914,54.42410725785125
1656.666625,1656.684625,USV_2609,0.018000000000029104,4,0.009080111049115658,0.04383680555555555,20845.780001217838,15970.83009161865,0.00023369416437414394,33781.25,26423.122226671865,5.323414070274231,5.293789882515927,5.861722081471402,16.186007302431843,8.58745122255116,13.511065806060031,50.31773715347728
1656.876625,1656.888625,USV_2610,0.011999999999943611,4,0.010232843458652496,0.03662109375,19695.155961852037,20876.69390446186,0.0006576827423701068,34084.82142857143,26309.60210913762,1.6527655957560972,3.1337416771873,4.90856137522816,10.66463395755454,10.085681058212595,12.735764456587802,42.1197177852615
1656.9716250000001,1656.9806250000001,USV_2611,0.009000000000014552,4,0.00871763564646244,0.021199544270833332,20353.069542539186,16097.197674393827,0.00021673986841920157,33906.25,27195.717234039243,1.7832000361093743,3.493786422889722,5.326956894884949,16.570082290829443,10.680037558472614,16.42052059459608,43.02877753960389
1657.021625,1657.068625,USV_2612,0.047000000000025466,4,0.010555773973464966,0.0532958984375,19185.566171632876,13326.108182761056,0.00013475193556701628,31106.25,25582.12994411242,2.520718813502766,7.0621708928815705,7.161580128615246,18.30061253891915,11.999012926471135,15.04533955639344,59.65229445686792
1657.1636250000001,1657.2556250000002,USV_2613,0.09200000000009823,4,0.018548469990491867,0.06453890413851351,21337.395170911834,12429.39899756113,4.5159996322387784e-05,33184.96621621621,26233.635769321216,2.2799909113263404,5.250828855841622,5.2910955650341265,16.239831822660665,12.577951226275975,14.3070567144278,65.83481829718781
1657.3226250000002,1657.3946250000001,USV_2614,0.07199999999988904,4,0.0160912424325943,0.06928542564655173,21323.58453872998,13545.786785375149,0.0002361715796933104,33943.96551724138,26004.509653426983,3.012554835635831,3.787372611357998,5.629862931163065,15.785517400031019,11.422440706015411,13.366186604629696,63.61456521059277
1657.521625,1657.5846250000002,USV_2615,0.06300000000010186,4,0.011713260784745216,0.04618013822115385,19453.275654207297,13919.288238035846,8.121865280903802e-05,32978.36538461538,25043.34373118054,2.2523190205269663,3.8897535409361073,4.2823937247145,15.217224721341891,12.19940509184946,13.79239449743467,61.291969138966564
1657.6596250000002,1657.6996250000002,USV_2616,0.03999999999996362,4,0.04047952964901924,0.057904411764705885,20511.246911022434,13197.230852389304,0.0002186555051175071,33562.5,25637.76211260633,2.027566995047547,4.265712159924234,6.250261524263165,11.319111706960935,10.750978818437792,13.929782321809991,62.96701769265543
1658.1646250000001,1658.1916250000002,USV_2617,0.027000000000043656,4,0.010662085376679897,0.057448167067307696,20071.78148015363,14695.209246248338,0.00023337077086266927,33100.96153846154,27746.279850921288,0.9768683297321139,5.384522148679423,4.357366015883173,14.63038803006229,9.347080827525538,13.557659328985277,55.998068604226845
1658.3416250000002,1658.416625,USV_2618,0.0749999999998181,4,0.026223978027701378,0.05523274739583333,19379.68105823045,13580.795790074993,0.00012253770379711277,32065.625,25177.270294832964,2.3927846844116445,6.6911880648316355,5.735231349625496,14.784563145425691,12.184123085366808,12.348300895123673,63.257621787998616
1658.4706250000002,1658.4986250000002,USV_2619,0.02800000000002001,4,0.013855704106390476,0.07142052283653846,20166.983234098472,13763.823149949856,0.00044695067861022096,31492.78846153846,24320.21351640648,1.89038175249124,3.767468065997965,4.069530138244459,15.558130065953353,10.220843971308316,14.837029714976012,57.37143261449604
1660.0736250000002,1660.0826250000002,USV_2620,0.009000000000014552,4,0.01449650153517723,0.060465494791666664,21751.481440822343,16111.108895771633,0.00028446342191660543,34781.25,26935.118942558463,2.1779855157863657,4.073294059331748,4.375710249308843,12.002120260979204,12.533515255481705,10.909835708589362,43.48002375864629
1660.2986250000001,1660.3086250000001,USV_2621,0.009999999999990905,4,0.023129092529416084,0.058919270833333336,23301.810698043002,15312.653501637784,0.0003213558085340828,34546.875,26342.686824935994,2.3248071712876683,2.8078154108412527,5.029145953196607,12.429190292643854,10.317568637686886,13.271832081036754,46.33126502472015
1660.5836250000002,1660.6236250000002,USV_2622,0.03999999999996362,4,0.03867004066705704,0.07958984375,21226.969111739752,13240.333504185879,0.00011669235097545582,32933.82352941176,25652.96466181905,1.907778519961847,5.581158606848227,5.801532356252011,14.444375184748115,9.01601475189505,14.900529626576507,63.20694149014797
1660.6886250000002,1660.7086250000002,USV_2623,0.01999999999998181,4,0.008615871891379356,0.033984375,20285.08411159152,22238.113099215614,0.0027951210745852237,36703.125,25299.638530117307,1.0251467748872363,4.754652815821094,4.7962974096907525,14.634204912302957,8.980180786683224,16.65652010694725,46.339406950626866
1661.252625,1661.300625,USV_2624,0.04800000000000182,4,0.030015533789992332,0.06170654296875,21037.523300564702,14004.309393928594,0.00018769570792405007,33656.25,27974.726354547536,2.6872710322113043,5.3673651741405815,5.329384394949299,15.38668421009001,10.739043084596748,16.36756658974915,61.26320614116838
1661.386625,1661.493625,USV_2625,0.1069999999999709,4,0.022089114412665367,0.07193429129464286,21388.242494592632,12606.932658074968,0.00010974635064002346,33131.69642857143,26096.104483466777,2.393640466474352,5.30397077449157,5.8431940533486335,16.917144775443397,11.294443232093364,15.12415242438671,67.04494289977124
1661.6106250000003,1661.704625,USV_2626,0.09399999999982356,4,0.02358606457710266,0.08807051809210527,20686.22410656285,11233.205586676357,0.0001428785145520518,30828.947368421053,24204.60279500656,2.6216158225874158,4.954684608605594,5.9776397341624365,16.992760589239108,11.092608512595815,13.26133250791393,67.86519756566716
1661.7866250000002,1661.868625,USV_2627,0.08199999999987995,4,0.01670578494668007,0.05186878551136364,20840.205761774512,14041.623735374487,0.0001438890712490544,34161.931818181816,27279.41700665262,2.678135722531344,5.662211167586536,5.107884937209867,17.082613990949742,11.055444554296912,14.618311422757078,63.22666791400588
1661.9776250000002,1662.071625,USV_2628,0.09399999999982356,4,0.020515065640211105,0.0708264802631579,21824.99325753725,12456.253701556443,0.00012601278964476952,34122.53289473684,23990.77071276275,2.726934648465264,4.546039519037424,6.518427713416932,17.77967487500423,11.534623544673593,13.16797766278095,65.50251110669188
1662.156625,1662.2016250000001,USV_2629,0.04500000000007276,4,0.015394412912428379,0.04632247121710526,19386.756771469096,14008.463770402393,8.265936328913387e-05,32748.355263157893,25383.467867596177,2.4882626021323855,3.6882909745395147,4.877925067337782,16.176733477256587,11.454454128568452,14.286497220717637,60.39248000817131
1662.283625,1662.331625,USV_2630,0.04800000000000182,4,0.014570975676178932,0.057666015625,21576.836123762532,15029.058936098,0.0005705080042605155,35343.75,27716.15476252314,2.061543290745077,4.089551579706262,5.567256694856793,15.661228009198657,12.260146881879242,13.466220265679354,59.956384146508455
1662.3606250000003,1662.435625,USV_2631,0.0749999999998181,4,0.019124886021018028,0.06094563802083333,19843.66286289026,12865.676160545392,4.7140100966269876e-05,32696.875,27202.464479177015,1.9655056885342739,4.46352995154198,4.41194469693974,15.719531462699779,11.798916799706353,15.217673898652473,63.97793654498483
1662.772625,1662.857625,USV_2632,0.08500000000003638,4,0.015292069874703884,0.05937643612132353,20090.393695384508,13324.771398474817,0.0003354587277543289,32145.220588235294,23353.8767873668,2.470126923119372,5.115928567425749,6.99608604973774,17.030647904124773,11.354913561562428,14.55095745679303,63.795079978617586
1663.012625,1663.022625,USV_2633,0.009999999999990905,4,0.007456973195075989,0.032430013020833336,20504.249034029548,19511.171376165774,0.0011095963692372265,34781.25,27110.948045740068,2.06029862876874,3.233303136585532,6.4173190323275735,13.117836123402526,11.471611784503532,13.918067152498063,39.54029478838367
1663.4326250000001,1663.4976250000002,USV_2634,0.06500000000005457,4,0.023447474464774132,0.0695529513888889,20733.73402167023,13484.168321106266,0.00013450889217673977,32854.166666666664,25224.953492361372,2.7205804527633113,5.320977485152447,5.987127905958077,14.58099558873822,10.49256904660929,14.113767630849715,63.7367009310093
1663.578625,1663.6346250000001,USV_2635,0.05600000000004002,4,0.0109514519572258,0.07159689198369565,20776.161693489958,13131.891218311643,0.0003600962506429614,33403.532608695656,24780.246061381065,2.201136536739361,4.2129691148825605,5.661088834267445,15.56438250309564,11.943415564571687,16.818031950411658,63.63183728773
1663.7206250000002,1663.743625,USV_2636,0.02299999999991087,4,0.012000485323369503,0.049382990056818184,20727.187315929248,16067.448577998153,0.0005084227714272662,33758.52272727273,26357.99582119776,1.953679272552803,5.2546233841344385,6.997707342882194,13.162994661044399,10.51853548030263,12.437314137165203,53.82578695023487
1663.9046250000001,1663.9136250000001,USV_2637,0.009000000000014552,4,0.015238691121339798,0.06416829427083333,21452.025137494395,14561.24786130052,0.00038890823134722624,32453.125,25411.1990660851,2.097169243903769,3.61531831143791,4.165402568569399,11.726267978068398,8.421584586506912,15.549862247904448,45.569064868079344
1664.0936250000002,1664.145625,USV_2638,0.05199999999990723,4,0.01902378350496292,0.06314364346590909,20066.38917462879,13830.911441938459,0.0005568314927351675,32433.238636363636,25303.03066793789,2.5395802231166207,3.562023999626773,5.642290099041481,13.330241296588378,9.780406376604283,15.592861687469188,60.80866803455637
1664.504625,1664.530625,USV_2639,0.026000000000067303,4,0.01789490319788456,0.050516764322916664,20312.102400865322,14093.22623515624,0.0001390128563252726,32093.75,23266.553920067,3.7340816779247974,6.84088708626237,5.374154385231957,15.591784165274504,9.40824244639316,13.638485857103838,56.82108598980588
