start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1319.749,1319.85,USV_1233,0.1009999999998854,4.0,17.029999999999973,False,1278.7192,1295.7492,41.02980000000002,23.99980000000005,0.009800126776099205,0.02626953125,14195.400046304994,14133.776388052647,2.7145210356889434e-05,29910.9375,17597.752984842,2.385646611274331,3.9391465259588374,6.0278385396246055,16.73008635652031,10.406900853962975,14.091795490421902,60.43364171769413
1319.926,1319.99,USV_1234,0.06400000000007822,4.0,17.029999999999973,False,1278.7192,1295.7492,41.20679999999993,24.176799999999957,0.012763419188559055,0.025540865384615384,14948.48251086881,13907.316713738437,9.090342637157244e-05,29495.19230769231,17721.530409762876,2.344100646582933,4.651109853555936,4.796999562960542,15.441168234323824,10.947454562545122,15.870135595688842,59.85758073773854
1320.081,1320.229,USV_1235,0.14800000000013824,4.0,17.029999999999973,False,1278.7192,1295.7492,41.3617999999999,24.33179999999993,0.010728418827056885,0.0315741177262931,14509.553216566586,13638.130021612355,5.0415974799746576e-05,28875.0,17697.918897195683,2.7387154900440565,5.226173576808825,5.947582577598542,16.411488906709796,10.073043310930776,14.168016160195295,62.51289324153444
1320.579,1320.605,USV_1236,0.026000000000067303,4.0,17.029999999999973,False,1278.7192,1295.7492,41.85979999999995,24.829799999999977,0.010478957556188107,0.0036214192708333335,13886.595738830154,16177.795773427237,8.998631285337369e-05,30226.5625,18739.86944639737,2.5999837042497096,4.0774536545422935,5.785883491072233,18.336901954453523,12.71206959287906,13.977413048488915,50.519963946621
1320.652,1320.683,USV_1237,0.03099999999994907,4.0,17.029999999999973,False,1278.7192,1295.7492,41.93280000000004,24.90280000000007,0.03906505927443504,0.016287667410714284,12008.669634372385,14436.909431524304,0.00014488328257035267,25205.35714285714,26025.850360918233,2.3019956343158183,4.914249605250964,9.569880271407362,19.877700842784943,10.416214577518398,15.50959543352226,55.652007503072646
1321.071,1321.097,USV_1238,0.026000000000067303,4.0,17.029999999999973,False,1278.7192,1295.7492,42.35179999999991,25.32179999999994,0.013526867143809795,0.010579427083333334,14552.811302614253,18778.12728860369,0.0002060606610766116,31070.3125,26581.744020070302,2.177178796183217,5.774525820273641,4.838948409866916,13.259411684663533,11.41915316120983,13.085972409892378,48.02788622960185
1321.715,1321.737,USV_1239,0.02200000000016189,4.0,17.029999999999973,False,1278.7192,1295.7492,42.99579999999992,25.965799999999945,0.01080788392573595,0.044122869318181816,18053.51724729938,15587.537076668204,0.00011908395168157789,31312.5,22252.578587374566,1.1630442161534604,5.699898473098207,4.767429061654375,14.464767659231608,9.028837255087488,17.60458170572427,52.88221646770924
1321.787,1321.914,USV_1240,0.1269999999999527,4.0,17.029999999999973,False,1278.7192,1295.7492,43.067800000000034,26.03780000000006,0.009344448335468769,0.0314990234375,15266.920075292019,14401.588153313824,1.2911296017663775e-05,31402.5,23578.288156629176,3.007813139023385,4.423019620317843,6.30047622081167,15.837571003171355,10.782242346618979,14.463802281328933,60.298717248668865
1322.273,1322.41,USV_1241,0.13700000000017099,4.0,17.029999999999973,False,1278.7192,1295.7492,43.55379999999991,26.523799999999937,0.015979250892996788,0.036955656828703706,15242.893555847886,12467.414627140985,7.627310412206384e-06,28368.055555555555,18174.38811604515,2.8956438255901267,5.167445765388271,5.188711530402965,16.625474179787854,12.038879882370376,14.078484282921476,63.24156195761158
1325.169,1325.254,USV_1242,0.084999999999809,4.0,17.029999999999973,False,1278.7192,1295.7492,46.449800000000096,29.419800000000123,0.013331248424947262,0.028262867647058824,14176.02590241062,13456.123233733764,6.77106933542385e-05,27115.808823529413,18351.988939324114,2.635541266247547,5.738428578665634,5.157633126388766,15.241216460562796,13.708495634887647,14.660573700475261,61.28213409436639
1325.345,1325.407,USV_1243,0.06199999999989814,4.0,17.029999999999973,False,1278.7192,1295.7492,46.62580000000003,29.595800000000054,0.012592307291924953,0.03627366286057692,17396.849031573565,15668.303115099612,0.00030761387101520325,31961.53846153846,15886.730528082815,2.4177029912178,5.132036406913708,4.647908407048206,14.746967040747286,11.608667072852768,14.731245996251053,58.93592487716708
1325.848,1325.862,USV_1244,0.014000000000123691,4.0,17.029999999999973,False,1278.7192,1295.7492,47.128799999999956,30.098799999999983,0.008803223259747028,0.011810302734375,16923.138980498385,21536.245933292514,0.0009828597184429843,31921.875,18760.496294767276,2.459275092531077,4.270378621231943,5.276172758574602,12.045340676880125,10.110324285371224,13.647991420914579,42.73427862314334
1327.585,1327.602,USV_1245,0.01700000000005275,4.0,17.029999999999973,False,1278.7192,1295.7492,48.865800000000036,31.835800000000063,0.006251939572393894,0.024386935763888888,18595.23383991889,18167.35475043939,0.00045698810446576755,33072.916666666664,24855.736372748754,4.83442190158842,2.4532388755009737,3.9588502906514997,14.937670977234449,11.204762148714313,11.906660030718863,49.78029666582516
1328.38,1328.428,USV_1246,0.04800000000000182,4.0,17.029999999999973,False,1278.7192,1295.7492,49.66080000000011,32.630800000000136,0.01109314989298582,0.022509765625,15225.965210019325,15935.00531180446,0.00014308642833917547,31279.6875,24489.538390299414,2.6507307820956454,5.881492025094588,4.68554884731446,15.552493053417408,11.553814665439498,13.858334531060269,56.23378490881047
1328.687,1328.709,USV_1247,0.02200000000016189,4.0,17.029999999999973,False,1278.7192,1295.7492,49.9677999999999,32.937799999999925,0.011701712384819984,0.015003551136363636,14102.06001395675,17793.257529476177,0.0002845299264136952,30477.272727272728,19516.61516051127,2.1837951249407013,6.081109177447649,5.967267680337946,15.270416267192713,11.795066104368347,12.39307615718945,48.931512951459034
1329.71,1329.726,USV_1248,0.016000000000076398,4.0,17.029999999999973,False,1278.7192,1295.7492,50.990800000000036,33.96080000000006,0.012004544958472252,0.011962890625,18119.58094960243,19740.330364838035,0.0002347885468170321,32121.09375,26432.929879209987,2.504747009077475,5.621160206176894,4.21814544713666,13.355947598191385,10.972376601020773,11.954589164453541,46.692700645550005
1331.665,1331.811,USV_1249,0.14599999999995816,4.0,17.029999999999973,False,1278.7192,1295.7492,52.94579999999996,35.91579999999999,0.014242531731724739,0.052999931469298246,15473.385317075381,11852.869347706785,6.135519494139922e-05,27636.513157894737,17499.868259085466,3.0239663914229307,3.866130358111923,6.091260397501686,15.386083457609296,11.479112289995445,16.10154493448799,64.61918959995664
1332.99,1333.029,USV_1250,0.03899999999998727,4.0,17.029999999999973,False,1278.7192,1295.7492,54.27080000000001,37.240800000000036,0.008350792340934277,0.034380744485294115,17418.957264689296,16795.1697380734,0.00019100145641100865,32415.441176470587,26390.745098160205,1.9443211865006584,5.648999570277331,4.43246696424195,15.268004968204965,11.289026986703623,13.988622327381842,55.02994370959649
1334.707,1334.779,USV_1251,0.07199999999988904,4.0,17.029999999999973,False,1278.7192,1295.7492,55.98780000000011,38.957800000000134,0.010015841573476791,0.023967874461206896,13748.9865533406,13882.900711411707,1.94842520182945e-05,29020.474137931036,15582.526897911508,2.1654946887750643,5.005779461159405,5.073697315181157,16.847311164732297,11.009504006155773,12.175549383726853,59.53830317780571
1342.212,1342.244,USV_1252,0.03199999999992542,4.0,17.029999999999973,False,1278.7192,1295.7492,63.49279999999999,46.462800000000016,0.009542683139443398,0.022844587053571428,14439.55175502622,14806.55413468562,0.00011216129174070309,29116.071428571428,15032.910653668167,2.3655898308263175,6.929823677046796,4.638365343924574,15.028357316650613,13.995909071491678,15.060169778936825,54.52580513455267
1350.491,1350.547,USV_1253,0.05600000000004002,4.0,17.029999999999973,False,1278.7192,1295.7492,71.77179999999998,54.74180000000001,0.013363960199058056,0.021855893342391304,13182.645621617332,14204.247867606191,8.312328877892252e-05,26270.380434782608,15909.526879497233,2.1317492500501314,4.996019973012253,5.693907784840709,16.056136719944583,11.198040086484513,15.297679712269877,58.08071930519388
