start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
118.59660000000001,118.6226,USV_64,0.02599999999999625,1,46.683800000000005,True,88.9946,135.6784,29.602000000000004,-17.0818,0.009217405691742897,0.020833333333333332,15951.752243844427,17608.969664546014,0.00012825700602066707,31289.0625,24826.188039533485,2.0689517869662004,4.699979666517527,5.3144780076322045,16.865609489377302,11.03154584030058,15.227847997470526,51.686184369154034
118.74560000000001,118.81960000000001,USV_65,0.07399999999999807,1,46.683800000000005,True,88.9946,135.6784,29.751000000000005,-16.9328,0.010304794646799564,0.04037272135416667,17187.136252602806,14044.810898694333,0.00021591792992784153,29012.5,22639.53725197947,2.740869988985954,6.7654596527522015,4.47104357287248,15.67993804122662,11.050323330850347,14.181718872812093,61.835256600749226
118.93560000000001,118.9826,USV_66,0.046999999999997044,1,46.683800000000005,True,88.9946,135.6784,29.941000000000003,-16.742800000000003,0.008560996502637863,0.0385986328125,17197.904896746557,16099.577569917503,0.00016550800354825013,30426.5625,25316.086293394597,2.124821818954678,5.500051579037398,5.282774218082451,15.536851033083988,11.167615505956558,13.723421116454077,57.68662075058908
121.50160000000001,121.52860000000001,USV_67,0.027000000000001023,1,46.683800000000005,True,88.9946,135.6784,32.507000000000005,-14.1768,0.00781250186264515,0.032958984375,18263.301141401425,19363.025355936104,0.0005119856962100641,32870.192307692305,25662.493841634714,1.9954350229445896,5.778118132760421,6.634797723186453,15.064671637902489,9.45749667836019,14.03238036528938,51.997816105654564
121.7056,121.7476,USV_68,0.04200000000000159,1,46.683800000000005,True,88.9946,135.6784,32.711,-13.972800000000007,0.008881102316081524,0.05882432725694445,18373.666471151733,13612.444223558756,2.7956545869181262e-05,31156.25,23712.87921848831,2.508892553977283,6.205218621482834,5.007195169417303,15.738841827644908,11.188125625718245,14.831209276815976,58.98315005104065
121.9086,121.9766,USV_69,0.06799999999999784,1,46.683800000000005,True,88.9946,135.6784,32.914,-13.769800000000004,0.009146550670266151,0.04803466796875,17292.601659841486,13592.004931695235,0.00014389143884349724,30046.875,22766.643264318805,2.1002332128188335,7.370006211453299,5.630825349877638,15.662293892054988,12.54575977272769,15.21220035380853,61.747100336054885
126.8506,126.87960000000001,USV_70,0.029000000000010573,1,46.683800000000005,True,88.9946,135.6784,37.855999999999995,-8.82780000000001,0.00854333397001028,0.025559645432692308,16700.481340572405,16970.939751538088,0.00019436667916131203,30706.73076923077,19200.0,3.6535371027980403,7.502754443091407,4.276700667837412,13.561174447112977,11.441970640538555,15.800477927353274,53.72007440491224
127.01960000000001,127.06960000000001,USV_71,0.04999999999999716,1,46.683800000000005,True,88.9946,135.6784,38.025000000000006,-8.6588,0.012028510682284832,0.05683826264880952,18106.228172179075,14474.350878172336,0.00016549201369610295,30107.14285714286,26053.076263529765,2.678308314022365,6.493081013588915,5.951129555039536,16.107794644300927,12.299978663606842,14.306713498966143,60.504552225303236
127.1846,127.2386,USV_72,0.054000000000002046,1,46.683800000000005,True,88.9946,135.6784,38.19,-8.493800000000007,0.010093655437231064,0.03800101902173913,17163.317630028563,14956.27378047374,0.0001951146721116238,29580.16304347826,21848.13885752035,1.911577669930942,8.33774800226442,5.252741388644136,14.197158819938597,11.348225771673519,14.081714872554546,60.00814997871148
127.3726,127.43360000000001,USV_73,0.06100000000000705,1,46.683800000000005,True,88.9946,135.6784,38.378,-8.305800000000005,0.011095701716840267,0.051083984375,16353.567102685212,14463.134367119328,0.00011755415985606246,29283.75,25349.823403576385,3.261886261821072,4.5655187109614666,6.591955996657528,15.745226189480125,10.910265718876097,16.07854746488383,60.86705091072984
