start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1168.817,1168.844,USV_1258,0.027000000000043656,4.0,64.04999999999995,True,1154.32,1218.37,14.497000000000071,-49.552999999999884,0.00821573194116354,0.02430138221153846,16861.6039455241,18286.655925172887,0.0006195736621706918,31463.94230769231,16209.10122697457,2.030921408317549,4.157345207224555,5.306896530260338,15.904057089044935,14.012106629126375,13.654999445095175,52.71170261756161
1168.894,1168.936,USV_1259,0.041999999999916326,4.0,64.04999999999995,True,1154.32,1218.37,14.57400000000007,-49.475999999999885,0.009746864438056946,0.03298611111111111,14740.00137589311,16032.650344801634,0.00014538440872361363,30713.541666666668,18474.64061728701,1.8788266519072607,6.260395280811884,6.168258187066597,15.86535307487709,11.68438041411497,14.12205967801812,54.920166324520814
1170.452,1170.462,USV_1260,0.009999999999990905,4.0,64.04999999999995,True,1154.32,1218.37,16.132000000000062,-47.91799999999989,0.006401138845831156,0.037027994791666664,17502.60095821129,19577.792723440547,0.0005647590407720506,31921.875,16331.708436931856,3.1878604090504,4.433473977885714,9.26155434106795,15.560744883857756,9.31164781379192,14.165391039238505,39.174345495729185
1170.893,1170.901,USV_1261,0.008000000000038199,4.0,64.04999999999995,True,1154.32,1218.37,16.573000000000093,-47.47699999999986,0.008582858368754387,0.03291015625,15556.089547185431,16339.628709818313,0.00021622087779792228,30787.5,18072.349513660447,1.0280632765646172,4.276014180384591,3.0752660175917326,14.6778192693539,10.296294391661116,17.05189213065882,39.62477906735476
1171.555,1171.587,USV_1262,0.03199999999992542,4.0,64.04999999999995,True,1154.32,1218.37,17.235000000000127,-46.81499999999983,0.0075079528614878654,0.024135044642857144,15932.05063439366,16915.988812773205,0.0003225058550727509,31553.571428571428,20287.36896399466,2.9722269984776424,3.1630432283476644,7.101860504040138,15.187345319292579,11.033158359125713,14.962804620111553,54.33921179739209
1171.66,1171.672,USV_1263,0.011999999999943611,4.0,64.04999999999995,True,1154.32,1218.37,17.340000000000146,-46.70999999999981,0.008870571851730347,0.021065848214285716,16118.277604718856,20039.687783438454,0.0003382390477583436,31125.0,16358.08236408837,1.180189974720798,4.00911154513342,3.8796547602479627,11.504342783131591,10.927791521468597,16.99209416747847,41.113203683514136
1171.748,1171.762,USV_1264,0.013999999999896318,4.0,64.04999999999995,True,1154.32,1218.37,17.42800000000011,-46.621999999999844,0.011018970981240273,0.01800537109375,17734.765594835568,24885.479322400985,0.0007163607820670105,34933.59375,17499.63527709041,3.4615729751137048,7.04002661262226,4.251328537920408,12.36319064423205,7.413746149041538,13.142005707896782,40.4929061312179
1172.471,1172.505,USV_1265,0.0340000000001055,4.0,64.04999999999995,True,1154.32,1218.37,18.151000000000067,-45.89899999999989,0.01201413944363594,0.016617838541666666,13826.667618345351,16307.088688016454,0.00017427829433603418,29062.5,16004.554882286784,2.290188749882638,5.526993307692523,5.02311727865225,14.402025862709355,10.311464178705828,15.227910612673385,53.187040433431704
1173.116,1173.133,USV_1266,0.01700000000005275,4.0,64.04999999999995,True,1154.32,1218.37,18.79600000000005,-45.253999999999905,0.012754618190228939,0.018446180555555556,15631.361298764661,20678.946629279624,0.00020070787556683166,31437.5,25236.305502624433,2.0904800752419965,6.269162470111652,4.652876037943582,11.746760901786844,11.813385033104886,14.215878742160907,44.27089255838651
1173.758,1173.813,USV_1267,0.055000000000063665,4.0,64.04999999999995,True,1154.32,1218.37,19.438000000000102,-44.61199999999985,0.009907552041113377,0.012015964673913044,12736.205001830505,14746.286912489635,4.792388554588146e-05,29290.760869565216,18661.20214255626,2.8004718247013325,2.6492415598457244,6.221287324902075,19.05937410462576,12.512700560165836,15.179242970903948,56.12693626760759
1173.856,1173.928,USV_1268,0.07200000000011642,4.0,64.04999999999995,True,1154.32,1218.37,19.536000000000058,-44.513999999999896,0.008721651509404182,0.019943763469827586,14151.051417509678,15767.32466432873,0.00011544265382578436,30727.370689655174,22828.72015605628,2.8167297634009443,5.290720793664618,5.383691611209147,15.961912794030358,11.250568482163102,14.983844274869854,58.099372740492456
1175.078,1175.086,USV_1269,0.008000000000038199,4.0,64.04999999999995,True,1154.32,1218.37,20.758000000000038,-43.291999999999916,0.008746410720050335,0.02451171875,17516.036137609415,21105.27914696706,0.00020752904007697383,31743.75,26607.31153663901,1.8391779897780374,6.032316324172783,4.212037698875025,13.978390657005264,11.093210933965162,12.67867779190267,35.20107716628763
1176.801,1176.846,USV_1270,0.04500000000007276,4.0,64.04999999999995,True,1154.32,1218.37,22.480999999999995,-41.56899999999996,0.007904177531599998,0.024105674342105265,14922.5102687602,16082.788556338024,0.0003107262932603532,30597.03947368421,14815.474533182962,3.6473228147517625,6.638527452911064,4.072092317680184,15.372882118136712,11.279230180732936,14.477210622600083,56.61051095064387
1177.312,1177.324,USV_1271,0.012000000000170985,4.0,64.04999999999995,True,1154.32,1218.37,22.991999999999962,-41.05799999999999,0.01145267579704523,0.028738839285714284,16400.05988837503,18095.650548935453,0.00016387397521296996,30602.678571428572,24567.03084685191,1.9974133295953205,2.493213641289579,5.233820360279269,14.117567717563563,10.476723086456087,15.172558936173024,43.55347913426748
1177.41,1177.428,USV_1272,0.018000000000029104,4.0,64.04999999999995,True,1154.32,1218.37,23.090000000000146,-40.95999999999981,0.010862832888960838,0.031168619791666668,15753.775432820905,14806.069802401655,2.039507610211948e-05,30031.25,23607.361244225976,1.2592908310274262,6.832339119560247,5.0178395889296485,15.782315304531071,11.283623981258541,12.863971079851199,50.56792513941941
1179.4,1179.429,USV_1273,0.028999999999996362,4.0,64.04999999999995,True,1154.32,1218.37,25.080000000000155,-38.9699999999998,0.011879711411893368,0.030461237980769232,16130.97679578441,16591.53313538202,0.00046989190040486097,29192.30769230769,14840.305996185352,2.1907854049748283,6.9293761482075285,5.427751277128552,13.387665312190375,11.725194590517305,13.05762793761531,53.026133379193
1179.478,1179.498,USV_1274,0.01999999999998181,4.0,64.04999999999995,True,1154.32,1218.37,25.15800000000013,-38.891999999999825,0.008740535005927086,0.0347412109375,17676.819810132838,18592.536454347504,0.0011051255346302773,32296.875,14769.230769230771,1.235982435519625,4.836990072760087,4.760835672692048,14.484330174505407,9.943150980657025,13.12589295530434,48.87816283232282
1179.559,1179.577,USV_1275,0.018000000000029104,4.0,64.04999999999995,True,1154.32,1218.37,25.239000000000033,-38.81099999999992,0.004641448613256216,0.050048828125,18527.10916560162,18704.551581386848,0.0005211509434285184,33250.0,15012.008033994036,3.852006281559456,3.945606407942311,5.362344349105116,14.997208947134968,10.023822376766937,13.681980673470875,48.8871924949788
1180.425,1180.448,USV_1276,0.023000000000138243,4.0,64.04999999999995,True,1154.32,1218.37,26.105000000000018,-37.944999999999936,0.010185758583247662,0.015070134943181818,14577.918466927304,17082.354092886562,9.647794708401445e-05,31039.772727272728,26095.254166846466,3.0083227805147503,6.864422297994415,4.535902880567179,18.31190123562496,12.492690125114732,15.301940492972124,49.484161946190355
1180.491,1180.529,USV_1277,0.038000000000010914,4.0,64.04999999999995,True,1154.32,1218.37,26.17100000000005,-37.878999999999905,0.009585444815456867,0.01925838694852941,13902.898086820092,16501.94734116586,0.0003048662894537584,29961.397058823528,24373.459306474033,1.3747987700282684,5.23923501288802,6.156630081871524,14.054745961423729,10.875227441339705,17.004854130065734,53.24119592491146
