336.167	336.186	USV_574
336.312	336.329	USV_575
336.692	336.729	USV_576
336.837	336.865	USV_577
337.057	337.121	USV_578
337.213	337.269	USV_579
337.563	337.655	USV_580
337.729	337.838	USV_581
340.784	340.8	USV_582
341.17	341.203	USV_583
342.255	342.273	USV_584
342.767	342.822	USV_585
342.934	343.001	USV_586
343.439	343.456	USV_587
343.922	343.965	USV_588
344.054	344.166	USV_589
344.552	344.652	USV_590
345.454	345.539	USV_591
345.698	345.815	USV_592
346.145	346.288	USV_593
346.681	346.82	USV_594
346.966	347.04	USV_595
348.086	348.183	USV_596
349.072	349.191	USV_597
361.2	361.336	USV_598
363.981	364.032	USV_599
372.308	372.388	USV_600
372.526	372.605	USV_601
408.753	408.84	USV_602
409.263	409.274	USV_603
409.457	409.499	USV_604
409.659	409.771	USV_605
413.456	413.558	USV_606
416.102	416.209	USV_607
417.709	417.814	USV_608
417.846	417.973	USV_609
429.374	429.447	USV_610
432.06	432.173	USV_611
432.262	432.331	USV_612
433.45	433.527	USV_613
434.912	435.013	USV_614
435.223	435.304	USV_615
443.553	443.678	USV_616
444.49	444.583	USV_617
446.357	446.439	USV_618
446.539	446.558	USV_619
452.612	452.645	USV_620
453.288	453.348	USV_621
453.453	453.516	USV_622
453.734	453.759	USV_623
453.832	453.846	USV_624
453.971	454.004	USV_625
454.408	454.475	USV_626
455.567	455.634	USV_627
456.047	456.056	USV_628
456.754	456.772	USV_629
456.858	456.887	USV_630
457.153	457.208	USV_631
457.862	457.936	USV_632
459.043	459.163	USV_633
461.115	461.145	USV_634
462.05	462.124	USV_635
464.114	464.136	USV_636
464.5	464.544	USV_637
464.887	464.927	USV_638
465.259	465.276	USV_639
465.419	465.527	USV_640
466.8	466.906	USV_641
466.973	467.1	USV_642
468.44	468.477	USV_643
468.875	469.01	USV_644
469.124	469.204	USV_645
469.247	469.31	USV_646
469.476	469.523	USV_647
469.858	469.877	USV_648
469.944	470.001	USV_649
470.101	470.151	USV_650
470.22	470.262	USV_651
470.849	470.858	USV_652
470.925	470.965	USV_653
471.005	471.077	USV_654
471.271	471.328	USV_655
471.565	471.582	USV_656
472.157	472.181	USV_657
472.411	472.447	USV_658
472.811	472.869	USV_659
475.429	475.458	USV_660
476.635	476.651	USV_661
477.03	477.051	USV_662
477.649	477.67	USV_663
477.727	477.768	USV_664
477.921	477.93	USV_665
478.402	478.428	USV_666
478.555	478.564	USV_667
478.694	478.745	USV_668
478.815	478.848	USV_669
479.665	479.76	USV_670
479.869	479.924	USV_671
480.209	480.22	USV_672
481.187	481.236	USV_673
481.614	481.624	USV_674
483.078	483.105	USV_675
484.036	484.055	USV_676
484.124	484.163	USV_677
484.511	484.526	USV_678
484.783	484.797	USV_679
486.598	486.608	USV_680
491.448	491.49	USV_681
491.545	491.572	USV_682
494.227	494.362	USV_683
494.43	494.465	USV_684
494.655	494.686	USV_685
494.752	494.796	USV_686
494.967	494.98	USV_687
495.063	495.182	USV_688
495.251	495.261	USV_689
495.451	495.484	USV_690
495.783	495.836	USV_691
496.456	496.525	USV_692
496.859	496.88	USV_693
497.319	497.37	USV_694
498.035	498.059	USV_695
498.09	498.132	USV_696
498.223	498.3	USV_697
498.399	498.434	USV_698
498.502	498.516	USV_699
498.548	498.575	USV_700
498.662	498.696	USV_701
498.75	498.887	USV_702
498.95	498.977	USV_703
499.198	499.207	USV_704
499.288	499.313	USV_705
500.104	500.12	USV_706
500.52	500.616	USV_707
500.674	500.731	USV_708
501.766	501.807	USV_709
501.986	502.024	USV_710
502.09	502.103	USV_711
502.262	502.298	USV_712
502.843	502.855	USV_713
502.907	502.918	USV_714
503.545	503.633	USV_715
503.666	503.708	USV_716
503.799	503.807	USV_717
504.282	504.344	USV_718
504.399	504.413	USV_719
504.493	504.599	USV_720
504.676	504.688	USV_721
504.774	504.815	USV_722
504.971	505.081	USV_723
505.262	505.354	USV_724
506.564	506.655	USV_725
507.28	507.374	USV_726
507.717	507.736	USV_727
507.858	508.001	USV_728
508.288	508.328	USV_729
508.831	508.925	USV_730
510.075	510.212	USV_731
510.294	510.302	USV_732
510.347	510.421	USV_733
510.565	510.623	USV_734
510.66	510.685	USV_735
511.935	512.044	USV_736
512.217	512.277	USV_737
512.541	512.6	USV_738
512.694	512.804	USV_739
512.937	513.037	USV_740
513.476	513.581	USV_741
513.728	513.773	USV_742
514.03	514.064	USV_743
514.261	514.311	USV_744
514.536	514.58	USV_745
516.494	516.576	USV_746
516.759	516.814	USV_747
517.286	517.337	USV_748
518.846	518.906	USV_749
519.063	519.161	USV_750
519.348	519.405	USV_751
519.547	519.631	USV_752
520.144	520.2	USV_753
520.282	520.343	USV_754
520.397	520.473	USV_755
520.9	521.006	USV_756
523.544	523.566	USV_757
523.653	523.701	USV_758
523.747	523.848	USV_759
524.022	524.144	USV_760
524.263	524.311	USV_761
524.429	524.466	USV_762
524.611	524.649	USV_763
524.706	524.726	USV_764
524.76	524.77	USV_765
524.875	524.907	USV_766
524.998	525.049	USV_767
525.141	525.186	USV_768
525.685	525.708	USV_769
526.074	526.103	USV_770
526.735	526.757	USV_771
533.588	533.656	USV_772
534.351	534.371	USV_773
535.428	535.448	USV_774
535.868	535.976	USV_775
536.612	536.643	USV_776
536.733	536.798	USV_777
536.861	536.925	USV_778
537.495	537.55	USV_779
537.707	537.75	USV_780
537.791	537.806	USV_781
537.88	537.939	USV_782
537.979	538.096	USV_783
538.336	538.382	USV_784
538.555	538.592	USV_785
538.853	538.914	USV_786
539.046	539.137	USV_787
539.307	539.342	USV_788
539.721	539.752	USV_789
539.781	539.858	USV_790
540.002	540.03	USV_791
540.261	540.285	USV_792
540.345	540.356	USV_793
540.396	540.444	USV_794
540.694	540.732	USV_795
540.839	540.918	USV_796
541.49	541.599	USV_797
541.667	541.688	USV_798
541.812	541.911	USV_799
542.156	542.173	USV_800
543.358	543.37	USV_801
543.485	543.61	USV_802
543.64	543.661	USV_803
543.7	543.786	USV_804
544.437	544.488	USV_805
544.924	544.96	USV_806
545.733	545.742	USV_807
546.037	546.052	USV_808
546.192	546.243	USV_809
546.4	546.418	USV_810
546.906	546.918	USV_811
548.264	548.329	USV_812
549.056	549.081	USV_813
550.72	550.732	USV_814
550.952	550.966	USV_815
551.027	551.045	USV_816
551.144	551.155	USV_817
551.648	551.662	USV_818
552.134	552.158	USV_819
552.345	552.429	USV_820
555.306	555.323	USV_821
557.91	557.938	USV_822
558.412	558.444	USV_823
562.944	562.995	USV_824
563.058	563.083	USV_825
563.563	563.578	USV_826
563.641	563.699	USV_827
563.803	563.826	USV_828
563.913	563.931	USV_829
564.541	564.59	USV_830
564.638	564.648	USV_831
564.756	564.805	USV_832
565.011	565.077	USV_833
565.131	565.154	USV_834
566.336	566.375	USV_835
567.161	567.204	USV_836
567.271	567.404	USV_837
567.484	567.622	USV_838
567.716	567.738	USV_839
567.935	567.955	USV_840
